Date,Open,High,Low,Close,Volume,Quote Volume
2018-04-14,0.27,0.28,0.26,0.27,552912175.17,149294169.84
2018-04-15,0.27,0.31,0.27,0.3,413963320.9,120380584.31
2018-04-16,0.3,0.33,0.29,0.31,952821161.0,290586214.43
2018-04-17,0.31,0.33,0.3,0.31,856375151.19,272198497.2
2018-04-18,0.31,0.37,0.31,0.36,535725928.08,181687512.5
2018-04-19,0.36,0.39,0.35,0.39,942407170.65,350867372.29
2018-04-20,0.39,0.4,0.37,0.39,629674702.27,242466805.16
2018-04-21,0.39,0.39,0.35,0.37,797934029.28,292044758.45
2018-04-22,0.37,0.39,0.36,0.37,385482920.14,144732183.3
2018-04-23,0.37,0.38,0.37,0.38,375961229.56,141256099.06
2018-04-24,0.38,0.39,0.37,0.39,493718086.03,189046076.74
2018-04-25,0.39,0.39,0.33,0.34,884291875.58,314885613.34
2018-04-26,0.34,0.38,0.33,0.37,829523519.54,294555618.64
2018-04-27,0.37,0.39,0.36,0.36,2439320119.49,912865622.41
2018-04-28,0.36,0.37,0.35,0.36,1633332625.69,593959257.94
2018-04-29,0.36,0.37,0.35,0.36,1571705814.76,566964137.77
2018-04-30,0.36,0.37,0.34,0.35,1329601992.02,472256220.5
2018-05-01,0.35,0.36,0.33,0.34,1236094191.36,421459527.87
2018-05-02,0.34,0.36,0.34,0.36,1351814073.44,474348429.28
2018-05-03,0.36,0.37,0.35,0.37,2815049297.67,1021327061.28
2018-05-04,0.37,0.37,0.34,0.35,1828673174.92,647000265.66
2018-05-05,0.35,0.36,0.33,0.35,2174579253.23,749117186.02
2018-05-06,0.35,0.35,0.32,0.33,1635735087.34,542230732.37
2018-05-07,0.33,0.34,0.31,0.33,1835532593.96,597962960.47
2018-05-08,0.33,0.37,0.33,0.36,4178468139.53,1458548902.07
2018-05-09,0.36,0.36,0.32,0.33,2650284306.66,892135976.28
2018-05-10,0.33,0.35,0.32,0.32,1893353135.19,634485566.15
2018-05-11,0.32,0.32,0.28,0.29,2358475264.13,707001468.51
2018-05-12,0.29,0.31,0.27,0.29,1134576806.92,328718548.95
2018-05-13,0.29,0.31,0.28,0.3,1020626081.1,307540500.59
2018-05-14,0.3,0.31,0.28,0.31,1372972872.17,413748578.24
2018-05-15,0.31,0.33,0.3,0.31,1984542201.9,621451329.83
2018-05-16,0.31,0.32,0.29,0.3,1016056414.87,301445636.6
2018-05-17,0.3,0.3,0.28,0.28,1174174508.8,343176209.03
2018-05-18,0.28,0.29,0.27,0.29,1047429967.21,295316991.72
2018-05-19,0.29,0.3,0.28,0.29,724847546.6,208533640.52
2018-05-20,0.29,0.3,0.28,0.3,697733311.54,203619693.46
2018-05-21,0.3,0.3,0.28,0.29,827876136.8,241328422.39
2018-05-22,0.29,0.29,0.26,0.26,1501337111.79,410083380.07
2018-05-23,0.26,0.27,0.23,0.23,1697395319.21,417438669.98
2018-05-24,0.23,0.25,0.22,0.24,1193291627.82,280840765.49
2018-05-25,0.24,0.25,0.23,0.24,995695722.67,237937946.01
2018-05-26,0.24,0.24,0.23,0.23,630162793.53,149912383.51
2018-05-27,0.23,0.24,0.23,0.23,632347839.49,146248667.73
2018-05-28,0.23,0.23,0.21,0.22,914612235.33,203452690.25
2018-05-29,0.22,0.24,0.21,0.23,1287358418.64,288337416.11
2018-05-30,0.23,0.24,0.22,0.23,1035420251.26,240494680.66
2018-05-31,0.23,0.23,0.22,0.23,661246273.71,152177237.89
2018-06-01,0.23,0.24,0.22,0.23,629342239.69,143631305.08
2018-06-02,0.23,0.24,0.23,0.24,1051913002.52,247648848.43
2018-06-03,0.24,0.25,0.23,0.25,844114777.61,204978376.52
2018-06-04,0.25,0.25,0.23,0.24,1160459364.95,277701899.95
2018-06-05,0.24,0.25,0.23,0.25,1506678117.84,363836809.6
2018-06-06,0.25,0.26,0.24,0.25,1667886041.51,413793953.19
2018-06-07,0.25,0.26,0.24,0.25,756765495.29,191092495.5
2018-06-08,0.25,0.26,0.24,0.24,827871806.45,204105515.38
2018-06-09,0.24,0.25,0.24,0.24,560643946.39,137237193.86
2018-06-10,0.24,0.24,0.21,0.21,987394745.7,222315411.77
2018-06-11,0.21,0.22,0.21,0.22,717717317.24,152761388.42
2018-06-12,0.22,0.22,0.2,0.21,783242675.44,168141744.7
2018-06-13,0.21,0.21,0.18,0.19,1968105993.26,379245365.57
2018-06-14,0.19,0.21,0.18,0.2,1051603158.52,204932820.79
2018-06-15,0.2,0.21,0.19,0.2,928854103.08,185120906.13
2018-06-16,0.2,0.2,0.19,0.2,602080145.61,119490668.86
2018-06-17,0.2,0.2,0.19,0.2,591277855.94,118126536.35
2018-06-18,0.2,0.21,0.19,0.21,568871745.83,113741779.98
2018-06-19,0.21,0.21,0.2,0.21,785734906.64,161022282.6
2018-06-20,0.21,0.21,0.2,0.2,523819971.59,105972358.72
2018-06-21,0.2,0.21,0.2,0.2,732022134.47,147874925.01
2018-06-22,0.2,0.2,0.17,0.18,1097202851.24,205505741.48
2018-06-23,0.18,0.19,0.18,0.18,777620982.57,139990093.79
2018-06-24,0.18,0.18,0.15,0.17,1300149289.73,216819212.46
2018-06-25,0.17,0.18,0.17,0.18,980294940.36,168243079.34
2018-06-26,0.18,0.18,0.16,0.17,667784009.41,114337434.43
2018-06-27,0.17,0.17,0.16,0.17,696707343.74,116436731.34
2018-06-28,0.17,0.17,0.15,0.16,754681735.06,124515056.96
2018-06-29,0.16,0.17,0.15,0.17,705711219.99,111288614.38
2018-06-30,0.17,0.18,0.16,0.17,1099919992.9,189295178.71
2018-07-01,0.17,0.18,0.17,0.17,2536075220.93,431481842.67
2018-07-02,0.17,0.19,0.16,0.19,1648285840.08,292155668.54
2018-07-03,0.19,0.19,0.18,0.18,1319331653.27,242803516.28
2018-07-04,0.18,0.19,0.17,0.18,1107436827.8,201000349.78
2018-07-05,0.18,0.19,0.18,0.18,831446261.78,150147529.77
2018-07-06,0.18,0.19,0.17,0.18,875734054.08,156922668.34
2018-07-07,0.18,0.19,0.18,0.18,662521156.62,118907420.27
2018-07-08,0.18,0.19,0.18,0.18,887443078.8,160978388.97
2018-07-09,0.18,0.19,0.18,0.18,1093761303.46,195965241.72
2018-07-10,0.18,0.18,0.16,0.17,831911073.46,142232356.21
2018-07-11,0.17,0.17,0.16,0.17,673654915.6,112674464.04
2018-07-12,0.17,0.17,0.15,0.16,646207665.79,103060338.7
2018-07-13,0.16,0.16,0.16,0.16,621374006.59,99437242.07
2018-07-14,0.16,0.16,0.16,0.16,599383465.29,96661176.38
2018-07-15,0.16,0.17,0.16,0.17,514193114.29,84008844.18
2018-07-16,0.17,0.2,0.16,0.2,2888931754.02,526984219.86
2018-07-17,0.2,0.23,0.19,0.22,3431464025.15,695193289.35
2018-07-18,0.22,0.31,0.22,0.25,7047317048.42,1771909923.58
2018-07-19,0.25,0.28,0.23,0.26,4229879755.81,1077906493.38
2018-07-20,0.26,0.27,0.22,0.23,3433799728.57,837948313.48
2018-07-21,0.23,0.25,0.23,0.24,1055877588.31,251308285.03
2018-07-22,0.24,0.25,0.23,0.24,1713118606.37,414127838.57
2018-07-23,0.24,0.25,0.23,0.24,2014921247.52,488802113.15
2018-07-24,0.24,0.25,0.23,0.25,1401498146.61,341450602.21
2018-07-25,0.25,0.26,0.23,0.24,1786879052.85,434945251.22
2018-07-26,0.24,0.25,0.23,0.23,1081228562.94,256925715.76
2018-07-27,0.23,0.24,0.22,0.24,773199660.17,179602171.32
2018-07-28,0.24,0.24,0.23,0.24,835041011.51,194501376.14
2018-07-29,0.24,0.24,0.22,0.23,1137990805.05,260996656.08
2018-07-30,0.23,0.23,0.21,0.22,1049401041.77,232113113.44
2018-07-31,0.22,0.23,0.2,0.2,1005884161.96,213501864.37
2018-08-01,0.2,0.21,0.2,0.21,1218464342.21,250701765.75
2018-08-02,0.21,0.22,0.2,0.21,629201631.53,130207033.85
2018-08-03,0.21,0.21,0.2,0.2,712544048.54,142727186.93
2018-08-04,0.2,0.21,0.19,0.19,747776898.42,148832845.66
2018-08-05,0.19,0.2,0.19,0.2,1150295155.68,224017954.86
2018-08-06,0.2,0.21,0.18,0.19,1069946680.66,208725072.81
2018-08-07,0.19,0.2,0.18,0.18,1080264791.45,204149042.93
2018-08-08,0.18,0.18,0.16,0.17,926570357.29,158962324.22
2018-08-09,0.17,0.18,0.16,0.18,990963039.75,169155030.59
2018-08-10,0.18,0.18,0.16,0.17,855781923.45,148416483.99
2018-08-11,0.17,0.17,0.16,0.17,840533612.48,140130180.75
2018-08-12,0.17,0.17,0.16,0.17,780113953.36,130631216.82
2018-08-13,0.17,0.18,0.16,0.16,1169802382.58,195230518.15
2018-08-14,0.16,0.17,0.15,0.16,1971517375.41,300778671.76
2018-08-15,0.16,0.17,0.16,0.16,849977861.19,138753492.84
2018-08-16,0.16,0.16,0.15,0.16,1213412304.44,193010032.77
2018-08-17,0.16,0.18,0.16,0.18,1261298997.93,212792616.98
2018-08-18,0.18,0.18,0.16,0.17,1267799374.48,214978064.04
2018-08-19,0.17,0.18,0.16,0.17,611132507.88,103540979.1
2018-08-20,0.17,0.18,0.16,0.16,686677410.62,116553657.96
2018-08-21,0.16,0.17,0.16,0.17,662085609.79,110852625.5
2018-08-22,0.17,0.18,0.16,0.16,731399022.59,124728072.86
2018-08-23,0.16,0.17,0.16,0.17,724728722.91,119710443.79
2018-08-24,0.17,0.18,0.16,0.17,734919827.01,122308340.66
2018-08-25,0.17,0.17,0.17,0.17,735546648.31,123842168.22
2018-08-26,0.17,0.17,0.16,0.17,666693031.92,111830415.54
2018-08-27,0.17,0.18,0.17,0.18,779347496.51,132197914.37
2018-08-28,0.18,0.19,0.17,0.19,1386903563.31,249873671.09
2018-08-29,0.19,0.19,0.18,0.19,1204081037.3,221793592.56
2018-08-30,0.19,0.23,0.18,0.23,5220064537.39,1108089677.6
2018-08-31,0.23,0.35,0.23,0.34,8781439090.06,2486214894.04
2018-09-01,0.34,0.49,0.29,0.45,15236102733.52,6116093573.01
2018-09-02,0.45,0.47,0.32,0.35,11480920935.1,4342997813.78
2018-09-03,0.35,0.4,0.35,0.38,4537684985.02,1699780860.68
2018-09-04,0.38,0.39,0.35,0.38,2857636155.06,1064836046.96
2018-09-05,0.38,0.4,0.34,0.35,4845508497.42,1774496523.39
2018-09-06,0.35,0.37,0.33,0.36,3645892636.07,1291470525.42
2018-09-07,0.36,0.4,0.36,0.38,2960930346.64,1128989736.46
2018-09-08,0.38,0.43,0.38,0.42,4284064938.74,1750315841.78
2018-09-09,0.42,0.43,0.41,0.42,3092330773.09,1298672130.63
2018-09-10,0.42,0.51,0.42,0.5,5318925789.36,2460269496.74
2018-09-11,0.5,0.51,0.43,0.46,5090833851.24,2365749320.71
2018-09-12,0.46,0.48,0.44,0.47,2549473450.52,1168833036.03
2018-09-13,0.47,0.48,0.46,0.47,2698682138.49,1266488207.0
2018-09-14,0.47,0.48,0.43,0.44,2232191720.6,1013903316.94
2018-09-15,0.44,0.46,0.44,0.45,1179182417.23,528730158.53
2018-09-16,0.45,0.48,0.44,0.47,1353655219.64,622912934.9
2018-09-17,0.47,0.48,0.44,0.46,1958220949.17,897126911.91
2018-09-18,0.46,0.47,0.42,0.43,2064170019.02,911077356.51
2018-09-19,0.43,0.44,0.38,0.41,3413623888.81,1383856783.27
2018-09-20,0.41,0.43,0.4,0.41,2109830573.62,869701055.03
2018-09-21,0.41,0.43,0.4,0.41,2001183683.95,830963997.09
2018-09-22,0.41,0.43,0.41,0.42,1198410282.46,497531072.9
2018-09-23,0.42,0.43,0.42,0.43,750054415.33,317485668.04
2018-09-24,0.43,0.45,0.41,0.41,1021088049.52,434650382.58
2018-09-25,0.41,0.43,0.41,0.42,1037216252.13,431974593.38
2018-09-26,0.42,0.43,0.41,0.42,601564909.85,251678244.53
2018-09-27,0.42,0.44,0.41,0.43,1054630107.02,450223011.79
2018-09-28,0.43,0.44,0.42,0.43,734995869.71,314392882.25
2018-09-29,0.43,0.43,0.42,0.43,660753968.29,281615167.75
2018-09-30,0.43,0.43,0.42,0.43,634836646.69,271604380.66
2018-10-01,0.43,0.45,0.43,0.44,961324531.34,421928772.88
2018-10-02,0.44,0.44,0.42,0.43,801265947.29,346522373.12
2018-10-03,0.43,0.44,0.41,0.42,1028848280.4,436755721.21
2018-10-04,0.42,0.44,0.41,0.42,969181737.77,406974898.77
2018-10-05,0.42,0.43,0.41,0.42,729439570.02,308397928.42
2018-10-06,0.42,0.43,0.41,0.42,716550856.04,297659952.99
2018-10-07,0.42,0.42,0.4,0.42,554989643.63,230022378.33
2018-10-08,0.42,0.42,0.41,0.42,779280534.94,325233233.02
2018-10-09,0.42,0.43,0.41,0.42,643407152.08,269641230.23
2018-10-10,0.42,0.43,0.41,0.41,863152046.68,360020782.08
2018-10-11,0.41,0.42,0.36,0.38,1688293348.37,647165228.63
2018-10-12,0.38,0.4,0.36,0.39,755445343.8,294079584.55
2018-10-13,0.39,0.4,0.38,0.39,681655712.64,265698886.4
2018-10-14,0.39,0.4,0.38,0.39,552859729.71,215678297.08
2018-10-15,0.39,0.42,0.37,0.39,1460201400.07,567046531.96
2018-10-16,0.39,0.39,0.36,0.37,721999240.57,270886382.86
2018-10-17,0.37,0.37,0.33,0.34,1873177133.02,648753656.11
2018-10-18,0.34,0.35,0.32,0.33,1612580320.57,533862148.45
2018-10-19,0.33,0.35,0.31,0.34,1202642462.6,396523247.35
2018-10-20,0.34,0.34,0.33,0.34,638771540.03,215175756.99
2018-10-21,0.34,0.35,0.33,0.34,560045704.49,189646543.91
2018-10-22,0.34,0.34,0.32,0.32,797492956.54,261344194.2
2018-10-23,0.32,0.33,0.3,0.3,1038791446.15,322801137.86
2018-10-24,0.3,0.31,0.28,0.29,1577745103.24,460704042.56
2018-10-25,0.29,0.29,0.27,0.27,1320478768.79,367326117.14
2018-10-26,0.27,0.3,0.27,0.3,1377204484.37,392917320.04
2018-10-27,0.3,0.32,0.3,0.31,1613647448.96,495420775.83
2018-10-28,0.31,0.31,0.29,0.3,842139043.92,254193030.65
2018-10-29,0.3,0.3,0.28,0.28,1106217781.46,319241502.41
2018-10-30,0.28,0.29,0.28,0.29,825799369.1,237774563.91
2018-10-31,0.29,0.3,0.27,0.28,1051654487.73,299121419.22
2018-11-01,0.28,0.29,0.28,0.28,759883225.67,213659880.25
2018-11-02,0.28,0.29,0.28,0.28,886928698.21,248854480.61
2018-11-03,0.28,0.28,0.27,0.28,625557646.47,174261012.53
2018-11-04,0.28,0.28,0.27,0.27,881602642.19,242146378.65
2018-11-05,0.27,0.27,0.26,0.27,797106000.61,213226913.48
2018-11-06,0.27,0.28,0.26,0.27,1247390636.72,337203684.02
2018-11-07,0.27,0.28,0.26,0.26,1081897120.91,286813742.08
2018-11-08,0.26,0.27,0.24,0.25,1315424048.97,334996090.86
2018-11-09,0.25,0.25,0.22,0.23,2029263098.17,472423196.01
2018-11-10,0.23,0.25,0.22,0.24,1875757059.4,439440718.04
2018-11-11,0.24,0.24,0.23,0.23,991494018.23,232216371.18
2018-11-12,0.23,0.24,0.22,0.23,1433573910.82,324978507.83
2018-11-13,0.23,0.23,0.21,0.21,1176538837.45,259117406.07
2018-11-14,0.21,0.22,0.19,0.2,2751695152.69,564842482.31
2018-11-15,0.2,0.22,0.18,0.21,3038611557.03,598620383.21
2018-11-16,0.21,0.21,0.2,0.2,2041154584.18,416016206.55
2018-11-17,0.2,0.21,0.19,0.2,1874056984.75,365867150.29
2018-11-18,0.2,0.2,0.19,0.19,1447667539.09,277371920.27
2018-11-19,0.19,0.2,0.17,0.17,2294752714.15,423934246.45
2018-11-20,0.17,0.18,0.15,0.16,2811902313.39,465871833.14
2018-11-21,0.16,0.19,0.15,0.18,2752120312.05,464385639.39
2018-11-22,0.18,0.18,0.17,0.17,1809947754.86,314770858.87
2018-11-23,0.17,0.18,0.16,0.17,1774449081.23,298694924.51
2018-11-24,0.17,0.18,0.15,0.16,2102005461.92,347866169.93
2018-11-25,0.16,0.16,0.15,0.16,2665779740.94,416335058.28
2018-11-26,0.16,0.16,0.14,0.15,2982197451.49,463782631.59
2018-11-27,0.15,0.15,0.14,0.15,2578011992.17,383164378.36
2018-11-28,0.15,0.17,0.15,0.16,3241375504.43,515414003.31
2018-11-29,0.16,0.17,0.15,0.16,3457012877.56,548852585.54
2018-11-30,0.16,0.16,0.15,0.15,3345963871.14,520291152.09
2018-12-01,0.15,0.16,0.15,0.16,3076854980.73,478427990.86
2018-12-02,0.16,0.16,0.15,0.16,3204292697.05,506869498.17
2018-12-03,0.16,0.16,0.15,0.15,3357410640.05,524063083.47
2018-12-04,0.15,0.17,0.15,0.16,3347809673.6,530052285.59
2018-12-05,0.16,0.17,0.15,0.16,3754392995.98,594741941.98
2018-12-06,0.16,0.16,0.15,0.15,4424229471.53,689319818.84
2018-12-07,0.15,0.16,0.14,0.15,4192892704.29,635038163.34
2018-12-08,0.15,0.16,0.15,0.16,3307514470.96,508793651.32
2018-12-09,0.16,0.16,0.15,0.15,2718876173.33,419043100.6
2018-12-10,0.15,0.16,0.15,0.16,3075116591.64,476066397.56
2018-12-11,0.16,0.16,0.15,0.15,3242450211.77,495933499.44
2018-12-12,0.15,0.16,0.15,0.15,3221579624.92,493639235.86
2018-12-13,0.15,0.16,0.15,0.15,3214884392.74,488938855.48
2018-12-14,0.15,0.16,0.15,0.15,3099475030.76,471093638.79
2018-12-15,0.15,0.16,0.15,0.15,3057038327.19,465657169.63
2018-12-16,0.15,0.16,0.15,0.16,3261143710.4,509236014.67
2018-12-17,0.16,0.21,0.15,0.19,5827775223.71,999971322.41
2018-12-18,0.19,0.2,0.18,0.18,4095163688.88,753938441.57
2018-12-19,0.18,0.21,0.18,0.19,3805938076.09,736632445.15
2018-12-20,0.19,0.2,0.18,0.19,3568225758.37,686377675.48
2018-12-21,0.19,0.2,0.17,0.18,3802882623.7,705989817.26
2018-12-22,0.18,0.18,0.17,0.18,3639577370.68,636914877.16
2018-12-23,0.18,0.19,0.18,0.18,3347379873.85,614574680.62
2018-12-24,0.18,0.19,0.18,0.18,3532607713.49,664014115.78
2018-12-25,0.18,0.19,0.17,0.17,3292344772.46,577069838.07
2018-12-26,0.17,0.18,0.17,0.18,3206006072.71,560138455.73
2018-12-27,0.18,0.18,0.16,0.17,3194402172.47,550456435.95
2018-12-28,0.17,0.18,0.16,0.17,2605321823.48,439006699.61
2018-12-29,0.17,0.18,0.17,0.17,3245905171.06,559022522.74
2018-12-30,0.17,0.18,0.16,0.17,3800017913.0,643927399.32
2018-12-31,0.17,0.18,0.16,0.17,3992600109.38,671772871.2
2019-01-01,0.17,0.17,0.16,0.17,3811301567.14,643100400.81
2019-01-02,0.17,0.18,0.17,0.17,3499315044.3,600445480.22
2019-01-03,0.17,0.17,0.16,0.17,3939524565.35,662863893.33
2019-01-04,0.17,0.17,0.16,0.16,3996149092.16,651372174.62
2019-01-05,0.16,0.17,0.16,0.16,3755147836.21,611455139.75
2019-01-06,0.16,0.17,0.16,0.16,4125704101.3,672943100.78
2019-01-07,0.16,0.17,0.16,0.16,3646629107.64,590984049.2
2019-01-08,0.16,0.16,0.16,0.16,4117689243.27,661408653.09
2019-01-09,0.16,0.17,0.16,0.16,2864560938.2,463873397.63
2019-01-10,0.16,0.17,0.15,0.15,2661204336.45,416729664.44
2019-01-11,0.15,0.16,0.14,0.15,3498119026.09,532089997.36
2019-01-12,0.15,0.16,0.15,0.16,3286786123.14,501854656.05
2019-01-13,0.16,0.16,0.14,0.15,4625378758.86,704453121.73
2019-01-14,0.15,0.16,0.15,0.16,4080902685.65,624629992.52
2019-01-15,0.16,0.16,0.15,0.15,4077538695.66,623445269.6
2019-01-16,0.15,0.16,0.15,0.16,2383713753.78,359677251.72
2019-01-17,0.16,0.16,0.15,0.15,1935467730.1,297215283.32
2019-01-18,0.15,0.16,0.15,0.15,3179267254.04,483640852.63
2019-01-19,0.15,0.16,0.15,0.16,3188873812.16,492133999.53
2019-01-20,0.16,0.16,0.15,0.15,2674401357.79,411023989.88
2019-01-21,0.15,0.15,0.15,0.15,2905189212.58,437436616.78
2019-01-22,0.15,0.15,0.15,0.15,3150365528.69,474750189.32
2019-01-23,0.15,0.15,0.15,0.15,3352661056.09,504526887.41
2019-01-24,0.15,0.15,0.14,0.15,2565703848.89,381988732.86
2019-01-25,0.15,0.15,0.14,0.15,2568266577.88,381293537.48
2019-01-26,0.15,0.15,0.14,0.15,2886795180.09,432720063.13
2019-01-27,0.15,0.15,0.14,0.15,3169931452.81,469230533.06
2019-01-28,0.15,0.15,0.13,0.14,3248228332.59,457917058.49
2019-01-29,0.14,0.14,0.13,0.14,2632680746.25,364546805.45
2019-01-30,0.14,0.14,0.13,0.14,1341649568.69,184400621.73
2019-01-31,0.14,0.14,0.13,0.13,1243926022.45,170744994.98
2019-02-01,0.13,0.14,0.13,0.14,1268332860.52,174220650.67
2019-02-02,0.14,0.14,0.14,0.14,1657154358.04,228191569.94
2019-02-03,0.14,0.14,0.13,0.14,1067261172.82,145482620.22
2019-02-04,0.14,0.14,0.13,0.13,848262680.56,115614552.49
2019-02-05,0.13,0.14,0.13,0.13,1239735391.97,166870428.13
2019-02-06,0.13,0.14,0.13,0.13,1343169050.75,176438499.02
2019-02-07,0.13,0.13,0.13,0.13,1076421337.55,140932919.37
2019-02-08,0.13,0.14,0.13,0.14,1332102169.43,180519478.31
2019-02-09,0.14,0.14,0.13,0.14,1394936206.54,191557913.37
2019-02-10,0.14,0.14,0.13,0.14,1657368113.13,224953630.36
2019-02-11,0.14,0.14,0.13,0.13,1638333744.61,219779883.77
2019-02-12,0.13,0.14,0.13,0.13,1097908350.69,145627509.63
2019-02-13,0.13,0.14,0.13,0.14,1371060841.15,183991748.74
2019-02-14,0.14,0.14,0.13,0.14,2032165527.41,274197009.8
2019-02-15,0.14,0.14,0.13,0.14,1255920949.08,171271222.19
2019-02-16,0.14,0.14,0.13,0.14,1567802991.44,215653772.97
2019-02-17,0.14,0.15,0.14,0.15,1893260897.67,274746412.35
2019-02-18,0.15,0.15,0.14,0.15,1600521189.55,234184809.23
2019-02-19,0.15,0.15,0.14,0.15,2062686451.87,307032829.39
2019-02-20,0.15,0.15,0.14,0.15,1761786312.58,257351855.42
2019-02-21,0.15,0.15,0.14,0.14,1215579492.25,177354723.08
2019-02-22,0.14,0.15,0.14,0.15,1709423958.11,248335488.0
2019-02-23,0.15,0.15,0.14,0.15,1544590073.16,226797546.52
2019-02-24,0.15,0.15,0.14,0.14,1640811344.82,237879726.89
2019-02-25,0.14,0.15,0.14,0.14,1557474316.54,221632129.83
2019-02-26,0.14,0.15,0.14,0.14,1763425670.92,248736981.19
2019-02-27,0.14,0.14,0.14,0.14,1570390866.67,220741654.93
2019-02-28,0.14,0.14,0.14,0.14,1375447807.6,190366449.61
2019-03-01,0.14,0.14,0.14,0.14,1494479315.73,208078564.56
2019-03-02,0.14,0.14,0.14,0.14,1441929807.01,202958575.79
2019-03-03,0.14,0.15,0.14,0.14,1254602855.97,177656707.72
2019-03-04,0.14,0.14,0.13,0.14,1161553749.86,159425748.01
2019-03-05,0.14,0.14,0.13,0.14,1934287475.92,265172086.82
2019-03-06,0.14,0.14,0.13,0.14,1736579323.27,238606701.72
2019-03-07,0.14,0.14,0.14,0.14,1917329709.49,264744761.15
2019-03-08,0.14,0.14,0.13,0.14,1711137683.95,236201403.53
2019-03-09,0.14,0.14,0.13,0.14,1475780596.33,204168959.09
2019-03-10,0.14,0.14,0.14,0.14,1705416286.08,235647420.15
2019-03-11,0.14,0.14,0.13,0.14,1660309752.06,225623431.61
2019-03-12,0.14,0.15,0.13,0.14,2012500262.47,279514713.36
2019-03-13,0.14,0.15,0.14,0.14,1840496640.82,261106465.3
2019-03-14,0.14,0.14,0.14,0.14,1445432512.23,203759694.75
2019-03-15,0.14,0.14,0.14,0.14,1511624723.86,212797633.34
2019-03-16,0.14,0.15,0.14,0.14,1535705199.59,218348679.92
2019-03-17,0.14,0.15,0.14,0.14,1460204427.84,207623131.45
2019-03-18,0.14,0.15,0.14,0.14,2002192985.56,284396908.49
2019-03-19,0.14,0.15,0.14,0.14,1686766631.27,239440446.72
2019-03-20,0.14,0.14,0.14,0.14,1567098145.09,220973276.83
2019-03-21,0.14,0.14,0.14,0.14,1364194397.12,190563642.94
2019-03-22,0.14,0.14,0.14,0.14,1263114453.89,177280453.85
2019-03-23,0.14,0.14,0.14,0.14,1051817116.57,148192134.62
2019-03-24,0.14,0.14,0.14,0.14,1721433236.1,241083637.71
2019-03-25,0.14,0.14,0.14,0.14,1986900974.71,278441730.12
2019-03-26,0.14,0.14,0.14,0.14,1812209775.89,255506523.8
2019-03-27,0.14,0.15,0.14,0.14,1912064000.66,271818080.43
2019-03-28,0.14,0.15,0.14,0.14,1911519627.35,272879266.79
2019-03-29,0.14,0.15,0.14,0.14,1647826912.17,239009790.07
2019-03-30,0.14,0.15,0.14,0.15,1571042757.74,227998047.66
2019-03-31,0.15,0.15,0.14,0.14,1873721949.22,270463355.14
2019-04-01,0.14,0.18,0.14,0.17,5223657943.35,854762970.55
2019-04-02,0.17,0.2,0.16,0.19,4134032242.59,743773852.67
2019-04-03,0.19,0.26,0.19,0.22,5073215008.56,1146751870.3
2019-04-04,0.22,0.29,0.21,0.25,7352484853.82,1876371385.83
2019-04-05,0.25,0.26,0.23,0.25,3770676048.59,915191628.46
2019-04-06,0.25,0.25,0.23,0.23,2674745962.04,638994430.04
2019-04-07,0.23,0.25,0.22,0.24,2820122544.65,656733976.0
2019-04-08,0.24,0.24,0.2,0.21,4965310534.1,1085674554.93
2019-04-09,0.21,0.21,0.19,0.2,7364906715.02,1481270962.15
2019-04-10,0.2,0.21,0.2,0.21,9116592894.4,1898492854.29
2019-04-11,0.21,0.21,0.19,0.19,8851607706.17,1720587089.41
2019-04-12,0.19,0.2,0.19,0.2,7746379656.96,1495672618.92
2019-04-13,0.2,0.2,0.19,0.2,5821125365.18,1155574416.46
2019-04-14,0.2,0.2,0.19,0.2,4533358297.26,900813707.68
2019-04-15,0.2,0.2,0.19,0.19,5525053158.86,1092006663.8
2019-04-16,0.19,0.2,0.19,0.2,4974409694.96,964108086.1
2019-04-17,0.2,0.2,0.19,0.2,5099766336.84,995699384.22
2019-04-18,0.2,0.21,0.19,0.21,6019935794.44,1211172015.54
2019-04-19,0.21,0.21,0.2,0.2,5378390200.73,1086218891.0
2019-04-20,0.2,0.2,0.2,0.2,4694827221.45,941805319.44
2019-04-21,0.2,0.2,0.19,0.19,6530391494.8,1270190002.92
2019-04-22,0.19,0.2,0.19,0.19,5386352413.33,1040148328.88
2019-04-23,0.19,0.2,0.19,0.19,5441414677.78,1065036972.93
2019-04-24,0.19,0.19,0.18,0.18,8055337276.87,1487442391.38
2019-04-25,0.18,0.18,0.17,0.17,6384971147.7,1141043763.2
2019-04-26,0.17,0.18,0.17,0.18,5937151309.13,1023507650.63
2019-04-27,0.18,0.18,0.17,0.18,4450711296.7,778890499.94
2019-04-28,0.18,0.18,0.17,0.18,3968810056.53,704971050.9
2019-04-29,0.18,0.18,0.17,0.17,6191860487.14,1081162144.33
2019-04-30,0.17,0.18,0.17,0.17,5141117307.25,880574990.58
2019-05-01,0.17,0.18,0.17,0.18,4971971085.81,865712561.47
2019-05-02,0.18,0.18,0.17,0.18,5313207801.92,945819386.2
2019-05-03,0.18,0.19,0.18,0.18,5964726501.39,1098059632.94
2019-05-04,0.18,0.19,0.18,0.18,5966936667.51,1093554866.11
2019-05-05,0.18,0.18,0.18,0.18,3987683841.59,725741672.45
2019-05-06,0.18,0.18,0.17,0.18,4630427387.17,824350084.88
2019-05-07,0.18,0.18,0.17,0.17,6005371886.11,1069399485.53
