Date,Open,High,Low,Close,Volume,Quote Volume
2024-06-29,2328.36,2386.56,2298.99,2311.29,5508480.31,12905071473.0
2024-06-30,2311.29,2459.99,2283.0,2446.52,7095788.26,16774126142.95
2024-07-01,2446.52,2509.44,2401.69,2404.39,8465822.84,20937650189.42
2024-07-02,2404.39,2410.37,2342.88,2393.98,7266440.28,17257563934.24
2024-07-03,2393.98,2415.49,2207.92,2212.81,10239821.5,23416987619.28
2024-07-04,2212.81,2227.54,2037.28,2042.45,10642833.04,22734296968.45
2024-07-05,2042.45,2125.52,1839.93,2099.56,20980011.8,41422930632.96
2024-07-06,2099.56,2304.1,2081.66,2289.56,7570269.64,16467344122.25
2024-07-07,2289.56,2294.94,2128.78,2150.52,7413950.74,16293084331.04
2024-07-08,2150.52,2269.49,2056.18,2106.45,14580199.03,31556801693.65
2024-07-09,2106.45,2214.1,2065.27,2208.86,11006942.93,23545802463.54
2024-07-10,2208.86,2289.39,2142.56,2153.1,7672389.4,17032537866.56
2024-07-11,2153.1,2201.83,2094.68,2108.18,9474563.54,20308161486.54
2024-07-12,2108.18,2180.49,2077.92,2170.81,7695190.69,16359256585.65
2024-07-13,2170.81,2201.01,2135.0,2160.96,8065188.21,17472289427.4
2024-07-14,2160.96,2228.63,2140.91,2203.5,7424351.92,16164889887.39
2024-07-15,2203.5,2332.47,2198.22,2328.27,10868213.7,24617703748.87
2024-07-16,2328.27,2444.29,2214.8,2341.98,14585518.7,33935688018.71
2024-07-17,2341.98,2426.35,2275.79,2278.17,10940277.85,25842169681.87
2024-07-18,2278.17,2338.34,2228.39,2271.85,8034138.27,18399625452.83
2024-07-19,2271.85,2379.5,2233.37,2359.79,10165884.42,23457414659.79
2024-07-20,2359.79,2443.55,2331.01,2437.78,6832124.04,16276712794.12
2024-07-21,2437.78,2760.81,2394.17,2733.6,19451662.17,50077643980.97
2024-07-22,2733.6,2757.54,2624.27,2668.45,13135726.31,35343798481.11
2024-07-23,2668.45,2730.19,2469.63,2498.19,13363982.4,34285062706.8
2024-07-24,2498.19,2557.64,2369.38,2377.92,13269878.36,32653310207.16
2024-07-25,2377.92,2394.12,2204.69,2282.47,12808900.57,29247461562.83
2024-07-26,2282.47,2416.81,2277.76,2405.95,10418021.53,24544497634.73
2024-07-27,2405.95,2471.88,2315.87,2348.95,8725870.81,20999664299.88
2024-07-28,2348.95,2358.78,2272.99,2295.53,5222937.68,12058919276.47
2024-07-29,2295.53,2414.39,2261.9,2262.6,10554511.44,24764736077.23
2024-07-30,2262.6,2287.47,2183.57,2205.87,7296976.05,16380365374.76
2024-07-31,2205.87,2249.52,2132.94,2153.49,9036257.84,19852663580.26
2024-08-01,2153.49,2171.04,2016.85,2154.01,9988883.14,20974200560.24
2024-08-02,2154.01,2169.71,1958.71,1978.13,11524729.91,23649677834.8
2024-08-03,1978.13,2019.92,1862.73,1898.65,10172673.09,19821788566.01
2024-08-04,1898.65,1921.71,1727.49,1781.36,10270220.26,18884156801.15
2024-08-05,1781.36,1796.18,1462.76,1641.87,47006399.26,74676736997.74
2024-08-06,1641.87,1803.77,1639.81,1755.38,14908155.51,25987682701.31
2024-08-07,1755.38,1822.94,1658.04,1667.72,12007156.82,20920852289.49
2024-08-08,1667.72,1915.14,1642.87,1911.25,11436909.84,20390269829.01
2024-08-09,1911.25,1915.33,1793.29,1829.51,9001233.85,16492768125.88
2024-08-10,1829.51,1851.58,1801.06,1813.27,4855375.64,8847573924.75
2024-08-11,1813.27,1876.34,1715.69,1716.02,7148939.75,12871430217.3
2024-08-12,1716.02,1822.3,1708.14,1786.46,9736397.14,17247319884.73
2024-08-13,1786.46,1813.67,1731.1,1795.38,7470240.49,13257864864.69
2024-08-14,1795.38,1838.03,1748.67,1762.26,6801120.65,12173944277.23
2024-08-15,1762.26,1778.06,1670.03,1692.09,9929407.8,17229812798.49
2024-08-16,1692.09,1738.16,1663.94,1710.86,7346366.99,12515778666.62
2024-08-17,1710.86,1736.65,1700.19,1736.42,3866979.84,6656127178.81
2024-08-18,1736.42,1805.36,1724.09,1748.18,5757017.81,10161602055.42
2024-08-19,1748.18,1782.84,1713.16,1780.89,6234647.4,10860417420.87
2024-08-20,1780.89,1911.93,1776.02,1866.71,10614353.43,19681444162.89
2024-08-21,1866.71,1997.56,1866.36,1975.84,10564410.84,20628899326.84
2024-08-22,1975.84,2123.28,1937.7,2118.76,12785971.78,26109776132.8
2024-08-23,2118.76,2264.04,2115.63,2223.85,16022770.68,35356127881.89
2024-08-24,2223.85,2347.2,2199.01,2274.22,10799047.66,24598560100.58
2024-08-25,2274.22,2320.13,2193.71,2259.26,9427028.33,21247181724.0
2024-08-26,2259.26,2282.44,2172.74,2177.39,9999596.42,22318825572.93
2024-08-27,2177.39,2249.22,1994.72,2024.6,11141202.42,23776010740.59
2024-08-28,2024.6,2084.71,1950.73,1970.13,12083955.71,24315398721.81
2024-08-29,1970.13,2071.9,1914.31,1923.52,10024417.66,19924114044.41
2024-08-30,1923.52,1984.15,1867.52,1955.36,8976215.63,17325921860.87
2024-08-31,1955.36,1963.8,1888.85,1914.57,4164039.71,8032974106.24
2024-09-01,1914.57,1916.77,1782.57,1800.01,8470628.93,15728750088.45
2024-09-02,1800.01,1893.89,1795.63,1878.72,6784973.03,12553769663.51
2024-09-03,1878.72,1908.51,1794.44,1796.33,6482213.57,12079609817.78
2024-09-04,1796.33,1873.6,1731.41,1840.95,8719291.29,15781943976.79
2024-09-05,1840.95,1863.75,1784.9,1796.44,5939948.64,10811934733.4
2024-09-06,1796.44,1862.9,1723.56,1778.66,12357560.46,22165726054.31
2024-09-07,1778.66,1849.13,1770.37,1831.81,5157325.52,9355086659.68
2024-09-08,1831.81,1975.49,1825.35,1954.14,8034552.91,15395102201.21
2024-09-09,1954.14,2046.17,1947.1,2003.74,10093644.04,20189587508.69
2024-09-10,2003.74,2063.73,1981.98,2045.99,7102193.29,14315298159.42
2024-09-11,2045.99,2059.1,1924.28,1956.05,8531516.32,16875063969.88
2024-09-12,1956.05,2020.43,1954.47,2016.55,7336619.71,14599066329.79
2024-09-13,2016.55,2107.71,1987.04,2091.64,8786238.35,17896456920.45
2024-09-14,2091.64,2152.47,2066.58,2125.42,5912681.25,12471290030.52
2024-09-15,2125.42,2128.73,1988.49,1998.95,6360433.55,13114255554.91
2024-09-16,1998.95,2034.56,1951.1,1973.61,8102580.1,16091981514.26
2024-09-17,1973.61,2053.27,1942.04,1992.62,8100895.64,16271145692.32
2024-09-18,1992.62,2070.14,1911.76,2066.91,10423692.32,20542256363.0
2024-09-19,2066.91,2240.57,2065.01,2229.79,14721036.74,32150533162.4
2024-09-20,2229.79,2400.53,2211.6,2311.06,16809130.92,38940348434.52
2024-09-21,2311.06,2347.79,2257.39,2321.52,6382649.61,14669830468.92
2024-09-22,2321.52,2321.79,2212.87,2280.13,6409105.14,14521080688.55
2024-09-23,2280.13,2352.88,2221.04,2289.22,11382092.59,26118544429.77
2024-09-24,2289.22,2385.12,2244.4,2380.04,10515740.22,24178092276.5
2024-09-25,2380.04,2382.94,2270.71,2280.69,11827102.61,27419552957.32
2024-09-26,2280.69,2459.87,2255.67,2439.14,14721302.02,35106939732.68
2024-09-27,2439.14,2581.27,2420.71,2548.29,12492917.72,31296070987.82
2024-09-28,2548.29,2575.58,2433.11,2453.2,7764886.19,19299234448.44
2024-09-29,2453.2,2467.86,2367.59,2433.32,7807055.75,18904610485.1
2024-09-30,2433.32,2440.96,2308.68,2323.85,11746509.62,27901028907.89
2024-10-01,2323.85,2422.31,2102.17,2166.69,19377120.72,44191678658.35
2024-10-02,2166.69,2246.51,2102.26,2126.43,13061557.76,28386105449.84
2024-10-03,2126.43,2155.8,2006.9,2071.99,14210978.45,29491716420.81
2024-10-04,2071.99,2226.0,2053.88,2207.47,10801664.29,23242731429.23
2024-10-05,2207.47,2220.35,2110.23,2156.89,6189365.79,13444666166.95
2024-10-06,2156.89,2275.76,2142.79,2263.56,7197415.93,16010335867.37
2024-10-07,2263.56,2328.85,2228.48,2230.73,10720572.16,24449537422.69
2024-10-08,2230.73,2280.89,2187.33,2210.53,8818409.05,19708066170.16
2024-10-09,2210.53,2239.22,2154.42,2161.24,9096559.06,19960422975.89
2024-10-10,2161.24,2210.11,2103.28,2169.19,8870796.95,19196630507.73
2024-10-11,2169.19,2318.49,2160.37,2308.17,8142993.32,18235684391.95
2024-10-12,2308.17,2469.2,2304.96,2409.23,10952045.69,26376267098.52
2024-10-13,2409.23,2468.52,2381.88,2444.97,8398505.75,20369021254.14
2024-10-14,2444.97,2509.97,2409.69,2441.7,11066486.26,27294170582.68
2024-10-15,2441.7,2485.77,2317.4,2371.94,14997630.78,35990332472.96
2024-10-16,2371.94,2371.94,2290.55,2354.67,9177871.32,21385491539.32
2024-10-17,2354.67,2373.6,2255.65,2293.94,6756554.8,15608421855.4
2024-10-18,2293.94,2366.03,2277.82,2361.93,4772647.85,11103998329.01
2024-10-19,2361.93,2390.62,2331.24,2362.42,3270484.51,7721928118.21
2024-10-20,2362.42,2435.81,2334.67,2434.12,4110203.75,9769768386.8
2024-10-21,2434.12,2462.42,2302.3,2333.46,7165319.84,17029390257.71
2024-10-22,2333.46,2371.33,2290.24,2323.06,6754342.31,15735372729.68
2024-10-23,2323.06,2328.25,2176.72,2248.84,7352868.92,16506887707.69
2024-10-24,2248.84,2288.34,2217.63,2255.63,5726892.92,12920191252.14
2024-10-25,2255.63,2259.7,2036.27,2095.28,12323117.59,26644318789.97
2024-10-26,2095.28,2157.26,2066.42,2135.02,5380755.99,11400038297.11
2024-10-27,2135.02,2178.28,2122.81,2165.49,3028023.82,6519358658.39
2024-10-28,2165.49,2229.8,2107.16,2208.08,7152470.15,15561923265.03
2024-10-29,2208.08,2282.93,2201.77,2259.58,7178985.81,16116073720.03
2024-10-30,2259.58,2261.81,2187.05,2201.85,6776171.58,15050692437.83
2024-10-31,2201.85,2204.84,2075.59,2103.58,6413362.07,13686086241.26
2024-11-01,2103.58,2161.16,2053.6,2084.82,7266348.82,15255654799.07
2024-11-02,2084.82,2103.43,2018.03,2028.26,3817654.08,7842235961.09
2024-11-03,2028.26,2035.69,1901.52,1980.42,8353539.76,16385682968.59
2024-11-04,1980.42,2014.08,1881.72,1912.76,7883994.28,15382342894.61
2024-11-05,1912.76,2057.13,1901.94,2018.71,7660963.25,15240597185.03
2024-11-06,2018.71,2298.56,2018.71,2275.79,17271188.03,37921093826.3
2024-11-07,2275.79,2360.12,2238.81,2309.53,10201500.64,23474338757.81
2024-11-08,2309.53,2430.53,2288.27,2430.26,10617235.67,25072111267.48
2024-11-09,2430.26,2572.47,2407.34,2564.53,11423769.51,28211065993.81
2024-11-10,2564.53,2810.21,2508.7,2691.88,22247814.46,59521503361.79
2024-11-11,2691.88,3021.16,2593.5,3017.37,26396360.18,73724204697.1
2024-11-12,3017.37,3181.9,2763.26,2868.63,45362748.19,134583981343.77
2024-11-13,2868.63,2962.95,2639.45,2799.98,34746765.49,97658004884.51
2024-11-14,2799.98,2933.35,2592.44,2636.92,17646986.51,48611341085.18
2024-11-15,2636.92,2814.69,2586.71,2798.43,11978161.71,32428960570.89
2024-11-16,2798.43,3015.7,2773.06,2967.84,14762776.86,43355354173.3
2024-11-17,2967.84,3145.94,2798.32,2934.7,19059669.68,57488930511.22
2024-11-18,2934.7,3050.67,2884.67,2997.76,16157482.73,48039081254.05
2024-11-19,2997.76,3009.32,2836.19,2893.35,10806721.16,31638877703.69
2024-11-20,2893.35,3017.07,2769.75,2837.35,14251435.71,41132232988.68
2024-11-21,2837.35,3056.85,2734.83,3023.37,15089137.4,44356440181.65
2024-11-22,3023.37,3669.96,2974.77,3644.8,31054167.03,101577385055.83
2024-11-23,3644.8,3815.11,3441.17,3500.96,25782161.27,93462368593.94
2024-11-24,3500.96,3640.29,3249.56,3551.01,17893303.19,61770916805.17
2024-11-25,3551.01,4039.72,3373.73,3481.28,30461143.19,112005050005.56
2024-11-26,3481.28,3653.4,3247.51,3602.66,24061950.29,83923018898.95
2024-11-27,3602.66,3751.7,3540.62,3699.79,21577389.02,78860243308.47
2024-11-28,3699.79,3736.91,3509.15,3613.88,11336810.25,40990106004.94
2024-11-29,3613.88,3808.51,3595.47,3792.67,10800723.39,40055310380.42
2024-11-30,3792.67,3908.72,3698.26,3791.96,10143198.82,38718743709.28
2024-12-01,3791.96,3867.2,3706.81,3812.21,9598130.53,36249862833.23
2024-12-02,3812.21,4443.77,3807.97,4428.4,50478771.94,206862223078.51
2024-12-03,4428.4,4566.93,4062.09,4308.11,30749008.63,132694059204.18
2024-12-04,4308.11,4723.42,4308.11,4474.64,27351250.58,124375467457.43
2024-12-05,4474.64,4538.59,4214.41,4265.06,19224527.11,84227765933.53
2024-12-06,4265.06,4532.08,4205.73,4444.39,15150742.93,66330866683.99
2024-12-07,4444.39,4489.3,4334.96,4374.09,7219393.18,31815154696.02
2024-12-08,4374.09,4602.29,4268.2,4568.86,9982206.48,44247159322.14
2024-12-09,4568.86,4595.34,3524.53,3829.2,36731996.89,146023032179.54
2024-12-10,3829.2,3946.01,3513.29,3788.75,21335250.13,79943933580.0
2024-12-11,3788.75,4111.56,3637.85,4109.8,11772739.72,45937592903.05
2024-12-12,4109.8,4693.49,4092.75,4509.23,22786580.68,100562151100.52
2024-12-13,4509.23,4583.24,4313.98,4474.51,12501379.91,55250948836.29
2024-12-14,4474.51,4560.31,4194.02,4227.93,8822524.8,38703371137.16
2024-12-15,4227.93,4353.54,4084.7,4301.15,8929994.4,37715035128.12
2024-12-16,4301.15,4412.55,4107.75,4162.0,11017210.98,46606055807.21
2024-12-17,4162.0,4315.41,4043.27,4071.23,9478651.11,39681221052.37
2024-12-18,4071.23,4108.27,3625.72,3649.45,16007993.76,61878584110.03
2024-12-19,3649.45,3716.04,3190.76,3310.58,20991416.19,72709918073.07
2024-12-20,3310.58,3438.24,2853.62,3393.15,23157993.28,73482310130.36
2024-12-21,3393.15,3603.08,3137.4,3176.66,11477018.8,38500129026.0
2024-12-22,3176.66,3271.3,3019.99,3105.28,10514841.64,33027976879.47
2024-12-23,3105.28,3379.5,3032.88,3329.89,13033944.21,41334703769.33
2024-12-24,3329.89,3582.38,3211.26,3514.59,10274185.36,34958044625.12
2024-12-25,3514.59,3578.81,3397.11,3441.81,5597185.14,19514623270.64
2024-12-26,3441.81,3493.01,3162.1,3200.33,8128911.79,26562798850.01
2024-12-27,3200.33,3342.15,3103.33,3121.31,7520457.5,24094326498.89
2024-12-28,3121.31,3250.65,3099.97,3218.13,4857430.06,15385026519.38
2024-12-29,3218.13,3222.61,3032.03,3058.89,4670592.55,14608025173.52
2024-12-30,3058.89,3185.75,2974.49,3082.33,9957413.74,30862176037.09
2024-12-31,3082.33,3194.0,2988.98,3053.25,6060576.39,18686887987.16
2025-01-01,3053.25,3244.37,2990.71,3228.55,5182910.49,16136373706.73
2025-01-02,3228.55,3481.14,3228.39,3368.7,8379980.07,28269321539.12
2025-01-03,3368.7,3616.47,3336.79,3595.86,9099454.02,31985061887.84
2025-01-04,3595.86,3675.08,3512.13,3655.92,6256750.45,22488144267.26
2025-01-05,3655.92,3702.06,3538.65,3695.65,4915638.13,17773792301.4
2025-01-06,3695.65,3863.03,3603.26,3777.16,9547057.4,35942461949.28
2025-01-07,3777.16,3824.39,3360.84,3366.83,11473298.12,40969555466.66
2025-01-08,3366.83,3431.35,3113.87,3217.82,14927319.28,48617069402.24
2025-01-09,3217.82,3259.14,3057.65,3114.01,9009190.17,28329488034.09
2025-01-10,3114.01,3270.41,3092.29,3163.48,11692042.24,37125119116.55
2025-01-11,3163.48,3256.46,3106.88,3199.36,3920285.88,12412791231.64
2025-01-12,3199.36,3240.26,3115.87,3151.31,3360783.98,10681857063.69
2025-01-13,3151.31,3235.67,2849.38,3060.03,12065811.6,36018490203.61
2025-01-14,3060.03,3180.42,3032.83,3164.45,6439136.44,20065283933.89
2025-01-15,3164.45,3462.56,3132.78,3443.82,9415151.42,31142076588.22
2025-01-16,3443.82,3507.92,3317.0,3469.42,8906675.48,30455005718.41
2025-01-17,3469.42,3622.82,3468.42,3583.69,8001239.22,28465221930.18
2025-01-18,3583.69,3610.0,3322.84,3394.83,9206271.59,31502768211.12
2025-01-19,3394.83,3506.85,3043.13,3092.32,17164731.57,55895762775.1
2025-01-20,3092.32,3423.9,2977.31,3106.79,37459356.37,121365984955.54
2025-01-21,3106.79,3251.47,2980.17,3199.12,10085220.17,31516681753.85
2025-01-22,3199.12,3267.29,3162.4,3185.92,7336856.39,23519775559.65
2025-01-23,3185.92,3198.3,3003.99,3079.59,9377637.35,28920778232.92
2025-01-24,3079.59,3184.02,2985.21,3049.77,12568141.42,39117377461.5
2025-01-25,3049.77,3210.83,3009.8,3156.27,14576352.56,45397008054.77
2025-01-26,3156.27,3293.08,3079.26,3081.98,6677709.46,21513038378.51
2025-01-27,3081.98,3111.21,2833.88,2956.08,16917308.88,49499279685.64
2025-01-28,2956.08,2992.14,2752.05,2777.41,7279260.86,21146556900.3
2025-01-29,2777.41,2929.13,2763.38,2841.0,8229612.54,23464089716.67
2025-01-30,2841.0,3009.35,2811.95,2976.51,5979936.58,17628810719.92
2025-01-31,2976.51,3138.46,2934.92,2987.36,8748186.24,26486898570.4
2025-02-01,2987.36,3046.08,2759.62,2780.8,6194954.49,18049043649.79
2025-02-02,2780.8,2820.7,2259.8,2391.55,21179616.68,53368406732.26
2025-02-03,2391.55,2502.58,1964.69,2472.13,51395848.81,114337208275.19
2025-02-04,2472.13,2493.57,2224.22,2305.39,18722056.64,43493776411.99
2025-02-05,2305.39,2393.92,2234.61,2257.57,9575203.1,22187299813.08
2025-02-06,2257.57,2349.12,2124.69,2147.25,9171507.17,20488777157.56
2025-02-07,2147.25,2300.57,2079.53,2148.17,13179942.84,28966077215.49
2025-02-08,2148.17,2178.34,2101.25,2158.61,5529913.86,11813455945.88
2025-02-09,2158.61,2241.88,2080.48,2182.83,7823586.54,17073419470.26
2025-02-10,2182.83,2280.56,2089.72,2248.38,9460619.6,20935007101.09
2025-02-11,2248.38,2365.06,2162.16,2207.35,9452631.94,21412328989.91
2025-02-12,2207.35,2356.05,2115.42,2306.58,13588422.3,29944285247.37
2025-02-13,2306.58,2316.48,2182.27,2207.06,8725676.42,19473471497.44
2025-02-14,2207.06,2361.16,2197.59,2289.6,9443750.33,21589362004.5
2025-02-15,2289.6,2338.79,2201.49,2211.41,4644767.56,10519276441.72
2025-02-16,2211.41,2219.72,2147.31,2157.88,5123512.69,11203626624.71
2025-02-17,2157.88,2255.93,2119.75,2176.83,8864470.82,19399685843.59
2025-02-18,2176.83,2184.45,1996.55,2046.46,10731749.03,22170510875.92
2025-02-19,2046.46,2088.75,2002.98,2065.45,8708752.64,17906037412.57
2025-02-20,2065.45,2203.66,2054.2,2176.44,10064547.72,21488385725.34
2025-02-21,2176.44,2297.62,2058.3,2126.27,29024140.09,63640704937.68
2025-02-22,2126.27,2283.3,2118.61,2238.46,14216748.29,31337278391.75
2025-02-23,2238.46,2250.16,2116.07,2153.24,7499450.91,16321669850.31
2025-02-24,2153.24,2182.79,1873.0,1898.78,19348638.27,38943026091.81
2025-02-25,1898.78,1944.72,1765.87,1911.21,41077340.07,75888995756.39
2025-02-26,1911.21,1964.14,1831.51,1906.94,19636667.86,37356131842.83
2025-02-27,1906.94,2040.05,1890.21,1967.58,13838471.34,27330520597.51
2025-02-28,1967.58,1976.39,1771.33,1957.88,30050178.24,55599572238.4
2025-03-01,1957.88,1966.81,1844.58,1912.98,9292802.92,17731763536.4
2025-03-02,1912.98,2186.93,1890.31,2185.33,26426555.14,54265292842.76
2025-03-03,2185.33,2196.33,1800.32,1830.46,28212817.34,55970762690.31
2025-03-04,1830.46,1843.15,1653.27,1745.45,31787067.76,55472479274.44
2025-03-05,1745.45,1961.38,1712.64,1889.47,21341147.16,38755234275.07
2025-03-06,1889.47,1966.01,1818.11,1830.98,20142664.09,38045766263.11
2025-03-07,1830.98,1854.56,1719.96,1756.23,32984644.35,58901542761.19
2025-03-08,1756.23,1835.44,1695.91,1786.92,11767933.28,20801726733.11
2025-03-09,1786.92,1803.5,1552.42,1567.42,12956610.83,21295158148.51
2025-03-10,1567.42,1663.25,1410.82,1421.23,33826314.04,51514629301.9
2025-03-11,1421.23,1564.45,1337.96,1526.73,40964241.88,59910169340.62
2025-03-12,1526.73,1654.37,1479.07,1648.88,18346025.06,28974413049.1
2025-03-13,1648.88,1683.45,1543.98,1608.83,15492012.89,25193299659.73
2025-03-14,1608.83,1677.83,1606.45,1615.86,12275958.94,20091552405.43
2025-03-15,1615.86,1693.11,1599.95,1687.63,11018413.48,18000911743.78
2025-03-16,1687.63,1725.71,1577.91,1589.11,9823488.5,16128285243.61
2025-03-17,1589.11,1659.26,1584.7,1637.14,12350418.94,19961540116.15
2025-03-18,1637.14,1673.75,1589.32,1643.85,13453448.04,21901556989.05
2025-03-19,1643.85,1739.26,1628.11,1705.25,15147105.91,25517899129.9
2025-03-20,1705.25,1713.92,1590.91,1618.29,12162233.11,19933658518.42
2025-03-21,1618.29,1682.66,1580.09,1649.62,8386996.57,13613410227.16
2025-03-22,1649.62,1698.36,1643.13,1673.07,6127621.87,10256914740.55
2025-03-23,1673.07,1707.15,1663.4,1705.62,5705971.84,9605052166.07
2025-03-24,1705.62,1901.5,1695.96,1838.25,21205354.03,38866432686.06
2025-03-25,1838.25,2007.64,1823.38,1961.97,13596479.21,26138195482.61
2025-03-26,1961.97,1990.87,1870.63,1888.88,10756199.4,20693264086.88
2025-03-27,1888.88,1917.39,1855.23,1887.25,8158427.18,15417015708.71
2025-03-28,1887.25,1901.02,1693.24,1743.42,13212780.5,23378557615.94
2025-03-29,1743.42,1757.93,1666.89,1677.55,9569497.93,16358590614.95
2025-03-30,1677.55,1703.58,1601.13,1614.18,8669733.13,14343580828.62
2025-03-31,1614.18,1635.41,1554.94,1604.58,11158480.29,17862552945.13
2025-04-01,1604.58,1706.46,1600.31,1696.48,12785366.04,21309035457.38
2025-04-02,1696.48,1701.19,1523.01,1541.67,21597082.32,35446465137.42
2025-04-03,1541.67,1626.93,1501.79,1548.34,14680011.63,22827644517.28
2025-04-04,1548.34,1606.72,1505.13,1556.73,15339336.82,23755820542.69
2025-04-05,1556.73,1572.23,1517.25,1529.93,5369026.68,8272055140.52
2025-04-06,1529.93,1532.47,1337.13,1371.47,15941827.54,22849437156.81
2025-04-07,1371.47,1474.63,1256.71,1435.45,38445466.24,52685858404.52
2025-04-08,1435.45,1530.43,1371.77,1395.34,20202496.14,29375308097.22
2025-04-09,1395.34,1631.9,1346.04,1590.04,28481846.73,42530260847.42
2025-04-10,1590.04,1591.06,1517.04,1580.32,13099346.03,20421201382.72
2025-04-11,1580.32,1687.65,1577.01,1646.88,15653380.76,25592922359.04
2025-04-12,1646.88,1809.03,1620.97,1762.2,15313461.62,26306044069.53
2025-04-13,1762.2,1776.96,1661.13,1683.94,12782445.8,21919749062.34
2025-04-14,1683.94,1776.96,1681.76,1729.98,18451607.33,32083282742.06
2025-04-15,1729.98,1744.12,1627.58,1630.95,14549834.55,24632439795.29
2025-04-16,1630.95,1652.99,1588.32,1607.37,11297102.18,18273485418.41
2025-04-17,1607.37,1674.39,1597.6,1627.13,8606858.57,14151097587.88
2025-04-18,1627.13,1651.01,1611.09,1627.55,4794277.84,7813099347.57
2025-04-19,1627.55,1736.63,1624.5,1697.62,6355614.23,10700640915.2
2025-04-20,1697.62,1709.94,1642.15,1665.19,5533427.11,9248204988.55
2025-04-21,1665.19,1786.86,1660.81,1696.6,13449332.19,23249181144.86
2025-04-22,1696.6,1898.23,1658.17,1882.38,17956411.07,32175279903.75
2025-04-23,1882.38,1972.84,1866.18,1910.45,17512171.36,33636708455.94
2025-04-24,1910.45,1934.7,1843.01,1906.99,11042122.85,20882343812.8
2025-04-25,1906.99,1952.51,1857.37,1895.25,13329373.22,25538066263.24
2025-04-26,1895.25,1960.48,1856.35,1914.28,10357213.87,19709033066.03
2025-04-27,1914.28,1946.37,1851.12,1855.21,8275065.06,15657398131.5
2025-04-28,1855.21,1915.54,1793.29,1860.15,13991602.81,26021842038.21
2025-04-29,1860.15,1898.65,1813.74,1837.69,10794941.45,20194105353.28
2025-04-30,1837.69,1866.11,1728.02,1769.67,12321008.3,22135724074.88
2025-05-01,1769.67,1852.32,1761.28,1833.33,13226212.74,23961324948.62
2025-05-02,1833.33,1878.94,1777.66,1800.2,11887723.9,21569707206.22
2025-05-03,1800.2,1802.41,1738.1,1738.16,6384805.35,11282083113.03
2025-05-04,1738.16,1746.94,1676.63,1687.5,6783379.86,11562883082.95
2025-05-05,1687.5,1715.81,1631.61,1661.14,8486935.03,14162923364.96
2025-05-06,1661.14,1707.01,1626.4,1697.25,8283057.09,13793577301.95
2025-05-07,1697.25,1717.93,1619.94,1658.95,11190431.41,18581818619.4
2025-05-08,1658.95,1906.1,1655.18,1905.7,19773306.56,35575889630.58
2025-05-09,1905.7,2062.18,1875.98,1987.11,24099430.8,47415101658.09
2025-05-10,1987.11,2217.22,1967.66,2205.6,21959343.1,45775858751.53
2025-05-11,2205.6,2221.08,2064.33,2116.92,14928295.41,31841498957.72
2025-05-12,2116.92,2287.67,2023.82,2109.56,26703753.12,57139514928.77
2025-05-13,2109.56,2229.27,1994.83,2187.73,17620336.24,37241189379.81
2025-05-14,2187.73,2267.15,2106.09,2134.06,16483978.68,36140804116.34
2025-05-15,2134.06,2146.82,1964.04,2008.91,21937071.09,44750089282.17
2025-05-16,2008.91,2059.16,1940.41,1975.25,13060099.51,26361452158.0
2025-05-17,1975.25,1980.62,1881.88,1898.43,10421787.2,20135039716.25
2025-05-18,1898.43,2041.23,1854.8,1972.38,15427542.96,30017271527.81
2025-05-19,1972.38,1981.94,1817.88,1901.24,13575142.3,25565247424.29
2025-05-20,1901.24,1951.41,1860.29,1934.04,13336858.56,25447155589.05
2025-05-21,1934.04,2037.82,1897.48,1984.77,20173423.62,39445960942.27
2025-05-22,1984.77,2185.31,1981.79,2171.22,27487022.26,58192083607.31
2025-05-23,2171.22,2232.77,1953.49,1964.32,25864970.35,54630615182.65
2025-05-24,1964.32,1997.92,1935.96,1951.71,11768342.67,23170292880.82
2025-05-25,1951.71,1998.96,1875.19,1996.15,9838222.12,18926718460.41
2025-05-26,1996.15,2045.83,1950.07,1965.6,10915294.36,21781981316.4
2025-05-27,1965.6,2038.43,1920.41,1996.06,14443274.15,28885126214.02
2025-05-28,1996.06,2029.82,1945.89,2016.07,12208452.9,24300863096.95
2025-05-29,2016.07,2077.07,1895.61,1900.35,21638543.68,42998035367.83
2025-05-30,1900.35,1912.78,1748.33,1760.12,24107996.24,44175012429.11
2025-05-31,1760.12,1807.75,1695.96,1780.83,15822096.24,27674626580.58
2025-06-01,1780.83,1794.97,1727.6,1786.74,7616706.52,13467235198.52
2025-06-02,1786.74,1822.82,1729.36,1807.38,13169149.02,23264295965.01
2025-06-03,1807.38,1860.73,1788.58,1813.3,13324376.41,24349728658.8
2025-06-04,1813.3,1859.33,1721.71,1726.79,13114915.63,23612016846.11
2025-06-05,1726.79,1765.06,1587.12,1612.93,21076061.4,35371122563.24
2025-06-06,1612.93,1713.79,1602.23,1687.5,12963220.59,21665051189.56
2025-06-07,1687.5,1813.88,1681.11,1772.76,10252216.14,18173611687.65
2025-06-08,1772.76,1843.86,1729.71,1806.93,11742905.06,20925634611.89
2025-06-09,1806.93,1889.4,1736.14,1882.86,15582635.77,28149650798.34
2025-06-10,1882.86,1935.54,1844.24,1932.85,19876955.39,37516542860.27
2025-06-11,1932.85,1949.27,1824.09,1843.86,17755842.23,33592184911.95
2025-06-12,1843.86,1852.41,1725.45,1740.9,15253119.57,27319528427.24
