Date,Open,High,Low,Close,Volume,Quote Volume
2018-08-28,781.91,808.66,755.26,808.62,3090071.58,2426973166.68
2018-08-29,808.62,812.56,754.74,789.02,2203221.93,1730264140.89
2018-08-30,789.02,795.33,730.36,765.36,1503725.48,1139549394.33
2018-08-31,765.36,782.55,749.65,780.41,1507023.61,1154358973.04
2018-09-01,780.41,819.32,778.92,815.07,1996858.77,1608383723.58
2018-09-02,815.07,815.07,785.85,807.08,1336987,1070353182.73
2018-09-03,807.08,816.3,784.81,806.03,1208485.27,969013040.26
2018-09-04,806.03,819.51,796.9,817.99,1138655.29,924568780.07
2018-09-05,817.99,831.02,710.55,715.35,2046611.07,1580157803.3
2018-09-06,715.35,746.4,685.42,740.7,1801591.51,1281462511.26
2018-09-07,740.7,742.31,694.03,717.71,1221194.76,880803660.38
2018-09-08,717.71,734.23,672.2,695.56,1135984.16,803832557.69
2018-09-09,695.56,709.24,669.52,687.57,1052177.2,725095449.49
2018-09-10,687.57,711.62,671.46,693.11,907664.22,629137853.12
2018-09-11,693.11,702.34,665.01,680.79,1508468.36,1029587970.36
2018-09-12,680.79,693.51,647.65,661.82,1761383.21,1164316466.44
2018-09-13,661.82,700.17,658.46,687.45,2035809.36,1386893135.25
2018-09-14,687.45,730.34,681.21,717.45,2178560.81,1537381858.41
2018-09-15,717.45,740.65,713.71,731.23,2296541.69,1673963293.33
2018-09-16,731.23,731.41,700.96,718.44,1668147.03,1189994905.28
2018-09-17,718.44,729.13,667.12,680.59,1804301.1,1276004009.84
2018-09-18,680.59,702.64,669.26,694.59,1869707.23,1293056049.68
2018-09-19,694.59,713.64,665.61,693.78,1965325.94,1355138271.92
2018-09-20,693.78,725.36,687.28,719.9,2208053.43,1542931298.19
2018-09-21,719.9,755.51,712.89,755.51,2450111.78,1799905177.14
2018-09-22,755.51,764.24,722.59,742.24,1500553.57,1113155653.46
2018-09-23,742.24,751.16,731.63,743.71,1592241.2,1180427808.13
2018-09-24,743.71,751.43,716.58,730.42,1419396.59,1043612652.9
2018-09-25,730.42,730.42,680.21,715.06,1321770.8,925923944.3
2018-09-26,715.06,720.75,691.71,703.48,1339781.92,945055494.52
2018-09-27,703.48,732.95,698.36,729.51,2116593.79,1519305028.54
2018-09-28,729.51,745.57,710.88,723.13,2010147.59,1463296083.62
2018-09-29,723.13,728.95,705.12,725.23,2042605.09,1471174174.89
2018-09-30,725.23,728.12,713.23,724.76,1965269.78,1416476848.22
2018-10-01,724.76,737.81,713.87,729.09,1892071.03,1377658816.9
2018-10-02,729.09,777.45,720.06,754.45,3276104.14,2433408415.95
2018-10-03,754.45,769.89,732.08,756.77,3050431.34,2303230602.03
2018-10-04,756.77,770.96,748.79,754.22,2609795.07,1972685889.42
2018-10-05,754.22,792.8,750.25,786.57,3294016.94,2562572614.49
2018-10-06,786.57,792.64,761.27,768.89,2438474.14,1888154364.63
2018-10-07,768.89,781.52,756.05,777.73,2631913.47,2023187056.32
2018-10-08,777.73,785.25,772.14,775.82,2493353.11,1940094645.2
2018-10-09,775.82,788.19,755.24,767.43,2132143.41,1649577257.79
2018-10-10,767.43,772.82,754.15,760.97,2074541.85,1580107333.11
2018-10-11,760.97,761.93,676.8,686.35,2010032.88,1431218297.6
2018-10-12,686.35,713.57,672.62,695.59,2094654.89,1458289495.67
2018-10-13,695.59,708.32,693.63,702.45,2144511.99,1498888627.08
2018-10-14,702.45,715.54,689.0,693.35,1844833.21,1294037586.86
2018-10-15,693.35,765.89,688.22,752.0,4197675.3,3060646021.21
2018-10-16,752.0,752.0,720.44,726.89,2507704.65,1831908394.25
2018-10-17,726.89,733.41,716.64,727.03,2863485.41,2074218708.85
2018-10-18,727.03,728.01,701.97,709.51,2526756.75,1812394910.23
2018-10-19,709.51,716.98,701.03,714.3,2216024.17,1577311874.76
2018-10-20,714.3,723.74,709.66,713.93,2156167.3,1538552499.05
2018-10-21,713.93,730.13,711.7,716.06,2195560.73,1573684307.4
2018-10-22,716.06,724.18,705.12,713.5,2084786.11,1486146208.57
2018-10-23,713.5,723.31,704.78,713.44,2433364.11,1730960070.21
2018-10-24,713.44,720.95,708.14,709.77,2105145.21,1496836473.73
2018-10-25,709.77,716.2,702.59,705.81,2043468.32,1443436118.67
2018-10-26,705.81,716.17,700.7,706.38,1993584.05,1404722074.65
2018-10-27,706.38,717.32,702.3,706.02,1743271.33,1232014419.29
2018-10-28,706.02,707.88,700.9,705.96,1771183.76,1247054782.57
2018-10-29,705.96,711.69,678.62,688.69,1651754.61,1150277051.27
2018-10-30,688.69,695.1,685.73,692.12,1487281.33,1026922709.41
2018-10-31,692.12,703.27,680.94,698.63,1457301.65,1011581877.46
2018-11-01,698.63,709.76,687.98,700.04,1605282.2,1112601214.35
2018-11-02,700.04,712.33,692.34,697.42,1733405.33,1209080988.71
2018-11-03,697.42,705.91,689.92,696.38,1671359.46,1161635653.3
2018-11-04,696.38,717.57,691.3,711.43,1906254.69,1339376927.8
2018-11-05,711.43,715.79,699.31,708.7,1691720.02,1189814868.22
2018-11-06,708.7,717.05,699.86,716.82,1795786.37,1272272203.23
2018-11-07,716.82,722.52,705.27,713.88,1726884.08,1225877799.39
2018-11-08,713.88,719.06,693.73,700.69,1619091.16,1146768881.99
2018-11-09,700.69,705.95,684.13,689.44,1505000.14,1041158187.63
2018-11-10,689.44,698.95,687.29,688.3,1536479.78,1061794414.26
2018-11-11,688.3,697.17,675.21,685.83,1515211.48,1036497559.51
2018-11-12,685.83,696.83,670.56,680.94,1441875.08,983186917.4
2018-11-13,680.94,691.75,662.86,664.99,1299557.39,873714009.79
2018-11-14,664.99,705.26,579.41,603.29,1582965.59,986596497.58
2018-11-15,603.29,606.87,547.91,587.36,1735001.92,1005331629.27
2018-11-16,587.36,587.66,555.06,564.45,1779879.2,1016067141.01
2018-11-17,564.45,566.15,544.0,555.73,1718084.17,949240937.46
2018-11-18,555.73,579.57,553.27,572.78,1243430.89,703387575.77
2018-11-19,572.78,572.87,465.98,465.98,2336414.94,1174058451.13
2018-11-20,465.98,481.91,385.87,407.71,3110746.29,1317691782.15
2018-11-21,407.71,441.18,390.64,437.98,1634299.73,684673730.55
2018-11-22,437.98,447.08,398.95,401.8,1188794.69,503327600.43
2018-11-23,401.8,404.46,379.12,390.46,1122329.1,435080978.07
2018-11-24,390.46,398.99,327.54,355.58,1621739.1,588943115.17
2018-11-25,355.58,369.21,308.11,361.72,1597681.17,542852177.47
2018-11-26,361.72,369.68,323.02,347.68,1392821.23,486607211.07
2018-11-27,347.68,348.16,325.75,344.9,1186165.93,400510036.43
2018-11-28,344.9,384.27,343.52,375.34,1846636.74,681877391.75
2018-11-29,375.34,394.39,356.36,373.05,1607766.53,598444417.27
2018-11-30,373.05,377.73,340.72,352.01,1260852.57,449953527.84
2018-12-01,352.01,373.68,344.71,365.02,1384516.94,501506148.47
2018-12-02,365.02,375.33,358.49,364.02,1427074.08,523464838.61
2018-12-03,364.02,368.64,345.94,358.95,1452958.92,518522654.99
2018-12-04,358.95,444.92,357.23,413.88,4928197.03,1994785973.52
2018-12-05,413.88,462.9,402.33,422.63,8017804.57,3457344289.59
2018-12-06,422.63,426.28,340.88,341.03,5585838.88,2139899490.53
2018-12-07,341.03,352.36,290.41,321.55,3879763.51,1256766874.79
2018-12-08,321.55,342.64,308.59,331.81,2488624.37,811427824.78
2018-12-09,331.81,359.08,323.01,340.97,2684700.79,915272500.83
2018-12-10,340.97,358.11,320.61,336.12,2146170.2,731833685.18
2018-12-11,336.12,355.32,325.28,352.11,2800517.04,945663011.27
2018-12-12,352.11,370.98,339.03,358.51,2395224.97,848976011.8
2018-12-13,358.51,358.59,324.09,329.53,1992625.79,682122382.8
2018-12-14,329.53,339.27,315.13,324.02,1933862.95,638419878.23
2018-12-15,324.02,334.72,318.77,326.09,1976106.48,640893330.39
2018-12-16,326.09,341.75,323.55,331.79,2266334.69,755814526.48
2018-12-17,331.79,368.84,329.0,363.69,2650274.24,923783569.96
2018-12-18,363.69,399.9,347.25,393.67,3551843.25,1298547880.9
2018-12-19,393.67,414.71,376.17,383.32,3028911.81,1192057754.93
2018-12-20,383.32,415.36,372.41,402.25,3422071.85,1355410797.75
2018-12-21,402.25,409.41,376.77,387.08,2924300.23,1155189971.39
2018-12-22,387.08,417.08,382.2,415.63,3673587.7,1469323013.69
2018-12-23,415.63,434.33,411.23,422.63,3920279.16,1660584718.76
2018-12-24,422.63,459.74,420.58,431.83,3745085.48,1654919918.86
2018-12-25,431.83,432.09,379.25,388.41,2548894.49,996469097.25
2018-12-26,388.41,404.01,383.21,398.69,2744011.82,1085090023.35
2018-12-27,398.69,401.59,362.14,367.86,2243729.84,859143305.43
2018-12-28,367.86,420.42,362.56,419.13,3105106.35,1222723290.41
2018-12-29,419.13,426.05,400.02,403.3,2452476.91,1021653999.48
2018-12-30,403.3,419.45,396.31,418.54,2781319.66,1142323837.6
2018-12-31,418.54,442.2,413.46,426.98,5086671.62,2165344024.56
2019-01-01,426.98,428.48,404.81,423.31,3063584.9,1273127096.76
2019-01-02,423.31,432.73,413.27,429.56,3702756.26,1560940764.02
2019-01-03,429.56,430.96,408.81,410.62,2771281.42,1159151618.96
2019-01-04,410.62,424.79,403.39,420.16,3359517.42,1394861345.83
2019-01-05,420.16,430.74,417.71,419.79,3247667.47,1376519465.73
2019-01-06,419.79,450.38,417.92,443.59,4173794.53,1795638932.2
2019-01-07,443.59,448.42,430.02,437.51,3450903.09,1513423837.82
2019-01-08,437.51,482.74,433.79,462.2,7453983.93,3444039392.87
2019-01-09,462.2,487.45,450.7,467.55,7704246.79,3637541639.8
2019-01-10,467.55,470.09,404.65,417.46,7060486.42,3060302446.1
2019-01-11,417.46,436.42,407.35,423.94,5308955.59,2243479255.48
2019-01-12,423.94,424.18,413.42,417.96,3486865.62,1460080458.7
2019-01-13,417.96,423.09,383.69,389.89,2928850.73,1192213772.17
2019-01-14,389.89,434.27,389.47,434.27,4637875.72,1930712879.72
2019-01-15,434.27,436.66,406.84,417.02,2871830.55,1217682404.37
2019-01-16,417.02,443.06,414.81,435.98,4412624.87,1894536156.37
2019-01-17,435.98,453.79,426.89,453.55,4538307.91,1992802130.29
2019-01-18,453.55,472.53,445.91,464.97,5172137.07,2376755458.98
2019-01-19,464.97,476.82,448.03,468.71,4193942.51,1947081022.48
2019-01-20,468.71,479.24,447.09,458.13,4383264.08,2026192589.38
2019-01-21,458.13,465.66,450.31,462.86,4655892.52,2143632317.34
2019-01-22,462.86,465.38,446.44,463.32,3953893.05,1821261712.98
2019-01-23,463.32,469.63,454.39,464.03,4231587.23,1956984414.47
2019-01-24,464.03,464.03,455.36,460.67,3311882.23,1519972177.26
2019-01-25,460.67,480.44,459.08,475.59,5507269.7,2582975853.57
2019-01-26,475.59,503.04,471.93,495.2,5803007.82,2816969252.89
2019-01-27,495.2,512.71,483.76,499.79,5981309.42,2974573392.3
2019-01-28,499.79,507.24,425.59,439.0,9428972.35,4369635823.3
2019-01-29,439.0,447.62,426.4,438.7,6078038.26,2660524771.72
2019-01-30,438.7,441.65,426.69,435.64,4084818,1774066789.75
2019-01-31,435.64,444.24,422.01,440.54,4421131.52,1917208184.17
2019-02-01,440.54,471.44,433.81,464.26,5572405.2,2562286163.06
2019-02-02,464.26,490.26,461.64,488.5,6187814.28,2949237324.45
2019-02-03,488.5,495.35,469.19,481.83,5813115.88,2819884964.55
2019-02-04,481.83,509.3,474.24,503.63,6448783.78,3200866365.73
2019-02-05,503.63,565.95,492.17,557.26,8109764.72,4232232485.23
2019-02-06,557.26,601.47,520.92,576.82,10213580.17,5799827495.61
2019-02-07,576.82,600.47,545.15,554.31,7563461.29,4318215862.33
2019-02-08,554.31,631.73,539.85,613.18,8380138.49,4914776282.92
2019-02-09,613.18,634.96,602.69,634.96,9369485.88,5814694149.78
2019-02-10,634.96,663.35,630.68,655.39,10128343.53,6602356626.41
2019-02-11,655.39,698.37,646.33,676.74,10818275.39,7314155560.34
2019-02-12,676.74,691.97,630.99,655.47,8851721.63,5815619989.75
2019-02-13,655.47,662.44,615.85,632.83,7105009.11,4557781637.53
2019-02-14,632.83,643.61,596.07,620.15,5068846.49,3152711593.35
2019-02-15,620.15,675.82,619.27,661.95,5661693.56,3705927484.79
2019-02-16,661.95,665.0,642.55,652.53,4567558.3,2990095619.29
2019-02-17,652.53,662.24,636.6,662.24,4450033.42,2884319700.31
2019-02-18,662.24,698.62,657.1,690.69,4595010.43,3109557798.79
2019-02-19,690.69,799.79,682.5,751.86,7988641.66,5881327822.52
2019-02-20,751.86,810.82,743.46,780.5,7159420.3,5574487031.62
2019-02-21,780.5,782.37,724.62,748.66,4946028.36,3680923344.93
2019-02-22,748.66,782.87,742.15,771.41,4810007.27,3679363490.47
2019-02-23,771.41,776.81,741.48,768.72,4564139.81,3469546057.91
2019-02-24,768.72,793.77,677.22,714.48,7133797.48,5273425013.33
2019-02-25,714.48,734.17,662.25,691.41,9530846.47,6658898045.27
2019-02-26,691.41,695.47,665.71,674.82,5524189.2,3746556739.55
2019-02-27,674.82,718.47,667.99,706.88,6332829.24,4428542427.85
2019-02-28,706.88,754.33,697.39,731.86,6610825.14,4778599109.18
2019-03-01,731.86,822.79,724.26,807.93,7187923.27,5631370835.78
2019-03-02,807.93,848.24,774.05,845.25,6709544.55,5428483846.45
2019-03-03,845.25,853.04,799.7,819.13,4877131.63,4004137923.89
2019-03-04,819.13,822.73,780.19,817.73,4411021.79,3528476277.48
2019-03-05,817.73,981.17,804.89,967.56,13505100.92,12366800425.23
2019-03-06,967.56,1040.2,910.69,1026.1,10151723.81,9794594192.52
2019-03-07,1026.1,1097.09,1010.57,1068.42,11087163.2,11770220365.27
2019-03-08,1068.42,1074.94,957.32,1008.69,10437615.01,10539411485.3
2019-03-09,1008.69,1053.5,985.37,1018.41,6875510.19,7046956419.91
2019-03-10,1018.41,1023.32,976.82,1009.37,6018125.06,6027514678.67
2019-03-11,1009.37,1063.59,999.51,1025.26,6471614.15,6660451013.79
2019-03-12,1025.26,1098.16,1006.04,1088.55,7089197.34,7557146873.27
2019-03-13,1088.55,1091.95,1061.68,1068.14,5858541.63,6297547832.17
2019-03-14,1068.14,1068.81,1029.51,1051.72,5502382.43,5772880690.36
2019-03-15,1051.72,1066.11,1034.31,1036.95,5363140.18,5634986240.44
2019-03-16,1036.95,1114.31,1031.74,1109.91,5974448.43,6442136174.2
2019-03-17,1109.91,1109.91,1073.76,1082.54,5380634.06,5865721475.23
2019-03-18,1082.54,1096.76,1053.36,1075.11,4150724.65,4456714674.71
2019-03-19,1075.11,1095.83,1039.84,1077.64,7439716.44,7968290112.8
2019-03-20,1077.64,1077.64,1039.34,1049.57,4366444.31,4596463105.34
2019-03-21,1049.57,1060.9,963.1,988.76,5072585.0,5169743228.1
2019-03-22,988.76,1057.19,980.3,1053.99,4696551.71,4845492672.41
2019-03-23,1053.99,1072.85,1037.25,1049.5,4534028.82,4766297897.88
2019-03-24,1049.5,1213.98,1019.58,1187.5,10255521.64,11666981325.81
2019-03-25,1187.5,1207.3,1115.82,1159.43,5066810.11,5880181865.79
2019-03-26,1159.43,1162.47,1078.13,1123.69,5066253.38,5682309781.54
2019-03-27,1123.69,1166.49,1101.98,1149.77,5859741.87,6720401651.09
2019-03-28,1149.77,1165.49,1136.23,1157.09,5423806.38,6248482123.08
2019-03-29,1157.09,1169.05,1136.75,1148.36,4870904.64,5627344422.13
2019-03-30,1148.36,1188.09,1113.78,1183.68,4964496.94,5726473438.15
2019-03-31,1183.68,1233.65,1168.79,1219.17,5638202.66,6806636833.46
2019-04-01,1219.17,1266.5,1202.11,1240.37,5303137.84,6528481516.71
2019-04-02,1240.37,1392.23,1211.99,1373.7,6229106.97,8123781129.04
2019-04-03,1373.7,1393.45,1251.24,1287.56,6262170.25,8370903451.1
2019-04-04,1287.56,1348.48,1261.36,1314.07,5111956.08,6722842402.52
2019-04-05,1314.07,1355.24,1305.22,1352.35,4648551.23,6204052756.1
2019-04-06,1352.35,1352.35,1311.26,1326.98,4310048.73,5750329936.76
2019-04-07,1326.98,1336.59,1309.58,1321.16,3977902.78,5263517536.49
2019-04-08,1321.16,1333.54,1249.74,1262.42,4211064.75,5413652061.81
2019-04-09,1262.42,1300.62,1195.3,1278.09,6530460.17,8224540590.4
2019-04-10,1278.09,1296.65,1244.99,1263.99,6114003.2,7784390340.18
2019-04-11,1263.99,1263.99,1141.13,1219.03,5070786.09,6100255806.05
2019-04-12,1219.03,1289.19,1159.84,1273.69,5832840.12,7212249324.58
2019-04-13,1273.69,1294.54,1253.6,1294.54,5612358.43,7164588948.49
2019-04-14,1294.54,1383.34,1281.15,1349.54,5918336.3,7889500514.38
2019-04-15,1349.54,1381.63,1298.71,1342.02,5715767.33,7726582042.96
2019-04-16,1342.02,1379.24,1304.44,1374.13,5626585.4,7578205490.32
2019-04-17,1374.13,1383.18,1344.49,1359.32,5208363.96,7098374916.79
2019-04-18,1359.32,1533.31,1354.66,1527.85,8040016.48,11700059655.87
2019-04-19,1527.85,1721.12,1477.74,1696.93,9650362.46,15442816036.92
2019-04-20,1696.93,1774.97,1661.33,1737.1,8224766.16,14129794691.32
2019-04-21,1737.1,1737.1,1577.51,1677.58,7498006.96,12367128294.43
2019-04-22,1677.58,1726.0,1624.95,1667.69,6909835.96,11642946436.5
2019-04-23,1667.69,1725.68,1577.64,1584.86,7049454.52,11628430313.89
2019-04-24,1584.86,1623.46,1479.68,1619.32,6755934.36,10531394421.86
2019-04-25,1619.32,1646.86,1502.87,1561.55,6987522.4,11208382547.24
2019-04-26,1561.55,1642.15,1498.86,1599.73,6964652.71,11109959910.85
2019-04-27,1599.73,1605.36,1549.94,1564.9,6371449.89,10016027067.53
2019-04-28,1564.9,1636.24,1564.32,1591.76,6530834.12,10421153297.15
2019-04-29,1591.76,1619.46,1488.7,1525.82,5564508.79,8634017063.59
2019-04-30,1525.82,1566.47,1498.23,1548.1,5246196.92,8037595373.16
2019-05-01,1548.1,1553.86,1506.74,1533.59,5024778.71,7691429978.2
2019-05-02,1533.59,1687.29,1518.96,1652.89,5817827.95,9326188650.28
2019-05-03,1652.89,1678.05,1603.86,1649.18,5569562.25,9120329472.49
2019-05-04,1649.18,1654.81,1557.78,1593.77,4831911.24,7752877813.57
2019-05-05,1593.77,1617.27,1575.05,1609.76,4667843.86,7462334238.32
2019-05-06,1609.76,1616.97,1507.91,1552.26,4484924.65,6984821452.78
2019-05-07,1552.26,1577.41,1433.38,1456.64,4659241.77,7171906988.42
2019-05-08,1456.64,1503.81,1385.48,1450.02,6477737.49,9417648420.18
2019-05-09,1450.02,1474.48,1297.88,1321.14,6126920.09,8509601866.2
2019-05-10,1321.14,1404.6,1280.28,1369.7,6215164.86,8353630384.13
2019-05-11,1369.7,1538.97,1323.16,1465.53,8712712.14,12435816622.4
2019-05-12,1465.53,1504.94,1411.13,1463.81,7814761.43,11393447114.27
2019-05-13,1463.81,1700.51,1449.6,1662.71,10338503.88,16610222671.19
2019-05-14,1662.71,1731.35,1595.64,1667.27,8141966.6,13537378665.8
2019-05-15,1667.27,1926.8,1649.87,1887.58,7689559.7,14115979445.13
2019-05-16,1887.58,1941.9,1770.71,1846.39,8071720.06,15041866200.83
2019-05-17,1846.39,1873.64,1626.64,1820.53,7386852.03,12930640748.1
2019-05-18,1820.53,2046.93,1776.49,2030.74,8991018.03,17161382066.78
2019-05-19,2030.74,2110.69,1946.83,2055.33,8519109.82,17350421480.48
2019-05-20,2055.33,2072.71,1931.92,2057.7,8169855.16,16330101945.61
2019-05-21,2057.7,2291.82,1964.3,2264.53,10299322.21,21762519053.61
2019-05-22,2264.53,2264.69,2145.53,2146.12,8632457.15,19044051808.78
2019-05-23,2146.12,2248.29,2105.17,2195.26,8515428.75,18560040105.85
2019-05-24,2195.26,2425.23,2172.66,2368.9,9682296.74,22558207974.13
2019-05-25,2368.9,2473.2,2345.12,2441.38,9668371.42,23433727635.53
2019-05-26,2441.38,2441.38,2256.29,2323.16,8923955.12,20823787452.71
2019-05-27,2323.16,2459.34,2300.65,2335.57,8678138.78,20592743554.06
2019-05-28,2335.57,2409.68,2266.81,2310.46,7799902.7,18141617229.12
2019-05-29,2310.46,2366.56,2176.86,2350.95,7977427.47,18456896882.55
2019-05-30,2350.95,2438.21,2116.6,2208.57,7886781.18,18374793563.89
2019-05-31,2208.57,2296.44,2132.73,2287.38,7662995.35,16935631889.96
2019-06-01,2287.38,2371.16,2265.41,2319.27,7522582.62,17363613700.97
2019-06-02,2319.27,2349.07,2281.74,2309.02,6726846.78,15546835394.01
2019-06-03,2309.02,2309.02,2102.7,2128.08,6092240.97,13478334203.92
2019-06-04,2128.08,2170.94,1992.42,2029.14,6361488.69,13264756853.99
2019-06-05,2029.14,2162.15,2015.12,2146.56,7137512.18,14856808130.19
2019-06-06,2146.56,2219.17,2057.93,2152.9,6341247.45,13684014653.62
2019-06-07,2152.9,2222.21,2143.98,2181.79,4637305.55,10143263889.12
2019-06-08,2181.79,2244.63,2173.82,2211.77,3411686.67,7524948739.98
2019-06-09,2211.77,2218.12,2070.63,2093.06,2551188.08,5504638294.65
2019-06-10,2093.06,2236.38,2069.65,2236.38,3402155.12,7411048584.4
2019-06-11,2236.38,2239.6,2156.95,2220.57,3103851.43,6811082648.95
2019-06-12,2220.57,2441.84,2217.28,2434.17,3334464.63,7868064681.34
2019-06-13,2434.17,2531.61,2384.09,2457.98,3064873.07,7532811514.44
2019-06-14,2457.98,2471.35,2084.22,2274.18,5369759.22,12167807555.4
2019-06-15,2274.18,2382.44,2225.63,2290.36,3693470.58,8500392857.73
2019-06-16,2290.36,2332.96,2218.93,2250.58,2827863.42,6453712772.85
2019-06-17,2250.58,2402.52,2250.58,2369.83,3011284.64,7046950285.84
2019-06-18,2369.83,2450.79,2349.46,2392.19,3649135.12,8736212092.63
2019-06-19,2392.19,2475.78,2391.55,2454.32,3945055.2,9664731812.92
2019-06-20,2454.32,2573.21,2401.73,2565.32,4584015.56,11422441760.33
2019-06-21,2565.32,2716.07,2530.87,2708.52,3273362.67,8548221170.34
2019-06-22,2708.52,2751.61,2576.73,2633.55,2772611.31,7439941155.08
2019-06-23,2633.55,2665.36,2569.37,2581.72,2965882.73,7772265181.02
2019-06-24,2581.72,2627.39,2486.14,2588.82,2765268.95,7104946055.59
2019-06-25,2588.82,2597.42,2467.19,2486.87,2326239.55,5884513918.3
2019-06-26,2486.87,2615.2,2341.56,2465.01,3825371.0,9581750505.29
2019-06-27,2465.01,2493.62,2253.82,2342.97,3687154.11,8692431333.1
2019-06-28,2342.97,2391.26,2289.54,2376.27,2663531.24,6256969685.4
2019-06-29,2376.27,2461.67,2269.35,2443.48,2538456.59,6009084625.62
2019-06-30,2443.48,2443.48,2188.13,2200.9,1924691.59,4487117047.03
2019-07-01,2200.9,2332.62,2146.61,2284.48,2236097.91,5018147530.86
2019-07-02,2284.48,2324.36,2095.6,2202.73,3219994.06,7097401891.19
2019-07-03,2202.73,2283.59,2176.0,2243.9,1926043.51,4291257253.27
2019-07-04,2243.9,2376.9,2216.19,2267.49,2408239.27,5510870900.15
2019-07-05,2267.49,2308.84,2218.98,2230.16,1615199.56,3637698338.02
2019-07-06,2230.16,2279.83,2225.95,2228.23,1135505.75,2557487242.75
2019-07-07,2228.23,2295.57,2220.23,2266.92,1165074.01,2623961685.56
2019-07-08,2266.92,2366.84,2254.17,2300.73,1813400.55,4190437052.84
2019-07-09,2300.73,2326.15,2212.06,2229.7,1486389.38,3383713219.07
2019-07-10,2229.7,2256.47,2078.58,2140.31,2042387.14,4433899285.61
2019-07-11,2140.31,2171.55,1945.15,2016.98,1841999.49,3777094647.44
2019-07-12,2016.98,2240.97,1985.05,2196.16,3175764.65,6876476669.29
2019-07-13,2196.16,2235.61,2071.68,2157.8,2461135.18,5309538396.36
2019-07-14,2157.8,2160.14,1943.0,1962.13,2874788.15,5893758024.78
2019-07-15,1962.13,1968.07,1812.78,1961.0,3698542.67,7053271071.38
2019-07-16,1961.0,2030.17,1711.34,1719.51,4966180.11,9327548756.9
2019-07-17,1719.51,1938.93,1665.14,1905.24,5099698.74,9240955921.12
2019-07-18,1905.24,2031.52,1851.41,1995.25,6771237.94,13251459556.37
2019-07-19,1995.25,2067.01,1953.65,2005.06,4938440.27,9877296360.92
2019-07-20,2005.06,2175.75,1996.94,2148.4,3192089.5,6782170962.26
2019-07-21,2148.4,2177.1,2026.09,2095.85,2425956.52,5068971319.25
2019-07-22,2095.85,2240.07,2048.47,2125.12,2788687.48,5971427861.55
2019-07-23,2125.12,2128.17,2001.4,2030.77,2444019.42,5012014559.43
2019-07-24,2030.77,2030.77,1915.02,1991.96,2073704.81,4085214686.85
