Date,Open,High,Low,Close,Volume,Quote Volume
2024-03-15,14652.45,15664.72,13683.98,15240.31,56191003.95,828377681278.69
2024-03-16,15240.31,16400.93,14680.63,15079.28,42986165.86,668953639979.14
2024-03-17,15079.28,16937.81,14811.96,16726.62,33321402.28,525616262371.42
2024-03-18,16726.62,17401.13,16086.9,16240.02,36885215.55,618790316091.52
2024-03-19,16240.02,16486.36,13772.08,14104.8,53599003.86,802897598810.98
2024-03-20,14104.8,16054.18,13507.4,15949.67,40098827.84,584402996124.78
2024-03-21,15949.67,16270.5,14629.71,14936.17,25631405.91,397953197834.43
2024-03-22,14936.17,15200.58,13957.69,14645.29,20625473.41,299686804655.85
2024-03-23,14645.29,14955.96,14257.76,14438.16,13021604.07,190752108729.54
2024-03-24,14438.16,15611.44,14332.13,15370.9,12528826.3,185444136944.9
2024-03-25,15370.9,16260.97,15105.22,15765.25,18262907.83,288150806452.09
2024-03-26,15765.25,16403.92,15534.58,15875.91,15416188.8,246378446501.5
2024-03-27,15875.91,16055.5,15020.98,15524.64,17029215.08,264182683079.69
2024-03-28,15524.64,15920.36,15079.13,15818.24,12495076.03,193890444759.07
2024-03-29,15818.24,16099.21,15301.79,16025.45,12525210.99,195863551595.21
2024-03-30,16025.45,16675.91,15924.36,16203.24,11329631.54,185181486658.31
2024-03-31,16203.24,16941.39,16161.22,16890.5,8339568.12,137420631675.88
2024-04-01,16890.5,17045.35,15609.13,16045.13,14917297.63,242742474724.37
2024-04-02,16045.13,16045.71,14669.22,15130.65,19070206.75,290630251992.32
2024-04-03,15130.65,16020.5,14766.19,15454.14,15633727.54,244085097115.16
2024-04-04,15454.14,15877.34,15054.39,15367.29,12017809.09,185761419775.29
2024-04-05,15367.29,15453.72,14008.76,14531.75,17244294.16,251328646613.48
2024-04-06,14531.75,14973.98,14468.96,14889.25,9090946.14,133942488490.07
2024-04-07,14889.25,15218.2,14745.75,14955.74,8655910.34,129955209093.9
2024-04-08,14955.74,15382.04,14607.39,15048.02,12956743.11,194820155487.01
2024-04-09,15048.02,15061.65,14086.58,14346.76,13136593.59,191317691107.19
2024-04-10,14346.76,14642.39,13561.9,14464.87,17262569.43,244010151296.66
2024-04-11,14464.87,14707.14,14188.25,14375.1,14014611.16,202537026046.27
2024-04-12,14375.1,14712.75,12012.23,12816.74,24282603.49,324351907727.63
2024-04-13,12816.74,12957.63,9944.64,11588.81,52066872.32,607111886746.73
2024-04-14,11588.81,12763.32,10935.76,12663.14,44429155.49,521556450683.5
2024-04-15,12663.14,13047.67,11188.01,11572.73,35286574.11,428947793441.42
2024-04-16,11572.73,11760.75,10577.48,11402.68,34023655.89,380108489464.15
2024-04-17,11402.68,11937.07,10626.97,11024.79,32095658.96,361516026223.11
2024-04-18,11024.79,12019.14,10675.78,11874.2,26660760.05,302126592406.18
2024-04-19,11874.2,12321.86,10727.29,11885.32,36253519.6,425523596803.97
2024-04-20,11885.32,12702.18,11658.53,12613.73,16435488.66,199196352558.96
2024-04-21,12613.73,12794.98,12245.66,12411.84,12383745.82,154896053613.49
2024-04-22,12411.84,13216.68,12243.94,13093.1,16541834.65,211297739642.96
2024-04-23,13093.1,13349.6,12762.17,12889.31,14219564.52,185475563220.5
2024-04-24,12889.31,13314.32,12126.67,12307.61,20707263.85,266041917968.79
2024-04-25,12307.61,12449.39,11837.28,12070.26,17646881.85,215127064012.21
2024-04-26,12070.26,12186.5,11570.32,11615.02,13194446.71,157395822487.84
2024-04-27,11615.02,11929.37,11148.27,11781.9,12806420.46,147418207264.65
2024-04-28,11781.9,12063.29,11441.7,11513.06,9434404.03,111916921388.37
2024-04-29,11513.06,11595.87,11142.44,11499.18,13956784.44,158117898120.05
2024-04-30,11499.18,11667.99,10125.21,10583.46,20990618.91,226552403532.84
2024-05-01,10583.46,11341.51,9929.02,11229.01,27078377.08,285509741947.34
2024-05-02,11229.01,11749.32,10702.51,11497.67,20125682.55,227402801793.53
2024-05-03,11497.67,12126.05,11371.58,12019.04,16817354.71,197854074047.2
2024-05-04,12019.04,12457.93,11902.65,12180.71,10681617.46,130138577881.17
2024-05-05,12180.71,12341.05,11946.92,12174.93,8025110.6,97566454429.87
2024-05-06,12174.93,13117.01,12149.53,12788.06,17399860.08,221721089919.23
2024-05-07,12788.06,13312.26,12372.87,12379.4,15976084.36,206248024748.85
2024-05-08,12379.4,12530.43,11706.91,11881.17,15568647.25,189929457596.23
2024-05-09,11881.17,12804.26,11749.92,12748.89,13477779.96,164451763432.23
2024-05-10,12748.89,13015.68,12091.76,12217.74,15006678.23,188149526801.81
2024-05-11,12217.74,12349.19,11979.29,12150.96,7334445.98,89098623359.68
2024-05-12,12150.96,12336.81,11950.05,12001.49,5214947.36,63267495483.26
2024-05-13,12001.49,12599.6,11539.07,12330.98,15431884.05,186641816691.9
2024-05-14,12330.98,12452.88,11857.7,11874.79,12508009.66,151724730347.31
2024-05-15,11874.79,13279.06,11794.15,13237.39,16262829.8,204034659927.93
2024-05-16,13237.39,13762.75,13085.71,13323.95,15377480.93,206752664981.62
2024-05-17,13323.95,14378.8,13294.21,14134.92,14092841.04,196087021442.53
2024-05-18,14134.92,14677.56,14074.17,14366.46,9870114.74,142312549234.34
2024-05-19,14366.46,14612.45,13852.08,14181.17,8700806.37,123893929890.5
2024-05-20,14181.17,15682.56,14002.21,15552.44,17951814.07,268855503910.61
2024-05-21,15552.44,15722.91,14547.03,14848.69,18329644.49,275894333391.54
2024-05-22,14848.69,15274.12,14582.73,14739.52,14995287.85,223973635115.42
2024-05-23,14739.52,15078.58,13940.8,14683.54,20718123.12,301032709627.6
2024-05-24,14683.54,14683.61,13534.89,13944.1,16667431.65,232983338624.19
2024-05-25,13944.1,14167.63,13801.41,13984.16,7863700.2,110007553978.07
2024-05-26,13984.16,13986.47,13383.98,13580.04,10062313.57,137183541127.95
2024-05-27,13580.04,14318.29,13573.98,14150.97,11079162.05,154759715757.5
2024-05-28,14150.97,14412.92,13729.39,14034.05,13974824.08,196068654821
2024-05-29,14034.05,14486.33,13913.67,14025.19,12151452.16,171873302307.02
2024-05-30,14025.19,14382.65,13633.01,13909.59,12329251.74,172611758283.58
2024-05-31,13909.59,14257.34,13660.15,13820.31,10256990.48,142661248753.09
2024-06-01,13820.31,14004.64,13820.2,13860.64,4334210.51,60395338995.52
2024-06-02,13860.64,13939.1,13466.69,13618.63,6236715.32,85599296634.09
2024-06-03,13618.63,13952.11,13450.26,13703.51,9244170.58,126850117509.04
2024-06-04,13703.51,14373.56,13664.73,14366.52,8437434.29,117958439654.78
2024-06-05,14366.52,14686.66,14273.45,14474.0,9569780.02,138394412990.87
2024-06-06,14474.0,14559.02,14000.73,14205.72,7915996.6,113635152539.38
2024-06-07,14205.72,14424.42,12942.82,13581.16,13449507.12,185843845478.71
2024-06-08,13581.16,13682.14,13148.83,13184.51,7480854.23,100502901680.59
2024-06-09,13184.51,13616.65,13079.08,13549.76,5880005.0,78606117945.55
2024-06-10,13549.76,13631.48,13168.4,13288.55,7916521.83,105908045815.48
2024-06-11,13288.55,13349.19,12146.18,12494.52,16386421.15,207940327569.43
2024-06-12,12494.52,13530.19,12159.43,12964.72,15820007.7,204925610649.4
2024-06-13,12964.72,12974.03,12204.73,12313.06,11882355.95,149018430585.1
2024-06-14,12313.06,12448.56,11679.66,11959.75,14068045.52,170308332229.98
2024-06-15,11959.75,12176.36,11950.29,12156.88,6152321.13,74301100490.61
2024-06-16,12156.88,12644.93,11953.65,12644.87,6295792.66,77248936422.16
2024-06-17,12644.87,12682.53,11701.54,11972.01,13545266.15,163953609748.3
2024-06-18,11972.01,12011.59,10881.34,11461.69,26184327.52,296170280201.67
2024-06-19,11461.69,11841.94,11228.58,11322.55,14316806.44,165001902425.16
2024-06-20,11322.55,11815.05,11021.51,11176.03,15344297.91,173959058817.62
2024-06-21,11176.03,11319.81,10766.66,11251.62,15020375.84,165833885479.88
2024-06-22,11251.62,11424.47,11125.33,11172.57,5977440.06,67243821990.92
2024-06-23,11172.57,11286.71,10719.73,10755.04,6814208.02,75187698444.99
2024-06-24,10755.04,11083.15,10285.4,11047.81,24585171.73,261089100540.4
2024-06-25,11047.81,11669.15,10952.09,11397.59,16741719.54,190753078295.18
2024-06-26,11397.59,11733.78,11256.25,11433.18,10787720.84,123742354339.82
2024-06-27,11433.18,12624.25,11284.34,12485.73,16790261.31,203229574213.01
2024-06-28,12485.73,12565.61,11589.88,11663.84,14594378.01,175271676889.81
2024-06-29,11663.84,11926.24,11632.39,11676.37,6723387.4,79347589371.11
2024-06-30,11676.37,12290.22,11423.59,12213.97,9097012.12,107709347050.92
2024-07-01,12213.97,12441.96,12158.81,12236.21,10681814.39,131461668352.07
2024-07-02,12236.21,12923.61,12192.7,12843.22,11783467.01,147582140418.92
2024-07-03,12843.22,12886.53,11632.91,11759.85,16792541.61,203133625360.03
2024-07-04,11759.85,11919.25,10646.96,10690.53,21704374.26,243656140958.98
2024-07-05,10690.53,11384.78,10178.49,11232.06,30143371.3,323861630676.02
2024-07-06,11232.06,12049.24,11072.9,11947.07,12441221.85,144533288526.82
2024-07-07,11947.07,11965.88,10983.99,11009.39,10890427.62,125667234756.32
2024-07-08,11009.39,11856.45,10705.8,11684.48,22776767.36,259749125081.22
2024-07-09,11684.48,12050.76,11413.82,11824.2,14554895.75,171700653154.34
2024-07-10,11824.2,12214.71,11596.12,11873.48,11717922.7,139434226932.94
2024-07-11,11873.48,12167.72,11355.47,11358.93,14020962.4,164786120277.36
2024-07-12,11358.93,11754.23,11216.51,11664.14,12393177.42,141975601658.38
2024-07-13,11664.14,11991.9,11541.58,11857.94,6754274.33,79099839843.45
2024-07-14,11857.94,12423.83,11857.66,12352.57,11061381.1,134423765002.15
2024-07-15,12352.57,13383.74,12303.88,13343.74,14772542.02,189761004700.35
2024-07-16,13343.74,13589.88,12764.29,13429.04,17005727.79,224583450264.27
2024-07-17,13429.04,13692.3,12939.77,13005.99,12503889.63,167017211248.43
2024-07-18,13005.99,13527.52,12991.99,13330.74,11704721.34,155083592974.17
2024-07-19,13330.74,14360.1,13085.71,14170.63,19357116.14,267786019411.77
2024-07-20,14170.63,14659.05,14029.86,14543.56,9478816.73,135897993257.46
2024-07-21,14543.56,15489.15,14315.32,15450.39,14152234.23,209628963198.12
2024-07-22,15450.39,15482.19,14802.89,14978.97,13553275.56,204425743638.34
2024-07-23,14978.97,15117.77,14297.29,14489.1,16412542.42,240880972556.24
2024-07-24,14489.1,15282.56,14324.36,14919.75,15610431.93,231997392422.72
2024-07-25,14919.75,15042.15,13878.48,14399.88,21472003.68,306960884353.05
2024-07-26,14399.88,15383.89,14393.35,15336.63,13942472.4,208898111965.76
2024-07-27,15336.63,15768.29,14943.86,15401.53,15720182.22,242086876429.84
2024-07-28,15401.53,15626.16,15178.04,15489.74,8308388.64,128276775138.6
2024-07-29,15489.74,16241.19,15225.41,15301.22,17448224.92,275953855067.26
2024-07-30,15301.22,15467.8,14714.61,15008.55,13584963.03,205484636294.08
2024-07-31,15008.55,15451.78,14380.56,14386.05,15151359.18,227562534100.51
2024-08-01,14386.05,14486.35,13234.21,14025.89,23384965.26,325261732917.19
2024-08-02,14025.89,14190.71,12582.07,12807.52,25684269.99,341646103923.48
2024-08-03,12807.52,12907.55,11754.64,11938.34,21873348.94,270449367775.87
2024-08-04,11938.34,12225.69,11020.51,11594.5,26189345.0,305652294963.89
2024-08-05,11594.5,11711.65,9226.15,10906.72,93340949.16,972419562291.72
2024-08-06,10906.72,12585.16,10873.33,12152.46,35848638.33,427373762495.59
2024-08-07,12152.46,13033.43,11981.09,12170.02,33094205.09,414972994042.94
2024-08-08,12170.02,13751.01,11899.57,13715.53,29961967.18,392267206755.42
2024-08-09,13715.53,13749.34,12696.76,13150.65,18060181.23,237067656783.58
2024-08-10,13150.65,13343.57,12850.13,12934.57,9443999.02,122870168745.14
2024-08-11,12934.57,13264.62,11885.55,11909.54,13635533.11,170789503457.29
2024-08-12,11909.54,12679.1,11883.37,12297.94,20825735.33,255432669942.16
2024-08-13,12297.94,12582.21,12016.41,12323.56,13793518.61,169550647721.49
2024-08-14,12323.56,12787.99,11978.56,12094.43,16427249.2,202485270162.22
2024-08-15,12094.43,12405.8,11600.49,11991.3,19334316.22,231789306278.12
2024-08-16,11991.3,12177.56,11450.08,11689.64,17412556.18,205921551355.82
2024-08-17,11689.64,11908.81,11573.78,11903.57,7457815.87,87708480751.62
2024-08-18,11903.57,12337.0,11800.85,11969.23,10668119.87,129081436426.14
2024-08-19,11969.23,12276.5,11807.88,12123.66,12535891.9,150646798535.85
2024-08-20,12123.66,12490.59,11838.83,11943.06,12619726.79,153528976160.08
2024-08-21,11943.06,12116.79,11654.93,11988.22,11770939.47,140287792443.15
2024-08-22,11988.22,12165.21,11822.32,12030.92,8297989.11,99626127112.3
2024-08-23,12030.92,12921.34,11984.17,12857.53,15170319.08,187634801657.41
2024-08-24,12857.53,13607.03,12754.05,13470.97,15023300.36,198717116675.78
2024-08-25,13470.97,13583.88,13023.7,13334.6,10791166.16,143569715971.26
2024-08-26,13334.6,13592.11,13057.08,13189.72,14213436.77,189296533971.07
2024-08-27,13189.72,13403.89,12198.82,12338.08,16129861.03,207586348112.53
2024-08-28,12338.08,12498.42,11819.84,12094.27,17972680.28,218934625116.62
2024-08-29,12094.27,12375.44,11610.82,11764.13,12799637.42,154045215981.75
2024-08-30,11764.13,11851.69,11109.76,11589.69,17492711.83,201127198883.65
2024-08-31,11589.69,11687.7,11307.79,11363.31,5674827.99,65224397949.15
2024-09-01,11363.31,11422.58,10754.58,10800.39,13360448.39,148225152616.26
2024-09-02,10800.39,11373.81,10677.06,11339.42,14305143.7,157374188942.2
2024-09-03,11339.42,11540.21,10692.02,10718.98,12157959.5,135263474770.26
2024-09-04,10718.98,11338.87,10357.62,11233.22,18435254.95,201059442431.39
2024-09-05,11233.22,11372.06,10766.38,10881.79,13285065.41,147142973744.91
2024-09-06,10881.79,11282.34,10147.67,10512.13,25309443.87,271125887611.96
2024-09-07,10512.13,10883.05,10440.69,10734.84,9086639.01,97072843167.23
2024-09-08,10734.84,11065.41,10643.83,10941.48,8486759.73,92050732994.02
2024-09-09,10941.48,11505.43,10685.63,11350.87,16531231.07,182026392534.16
2024-09-10,11350.87,11586.7,11140.35,11395.89,10868297.84,123235261125.3
2024-09-11,11395.89,11417.91,10780.43,11129.52,14767620.37,163782180311.07
2024-09-12,11129.52,11486.92,11120.2,11425.0,10767289.94,122040775320.67
2024-09-13,11425.0,11742.24,11062.1,11671.62,11329266.64,129115146990.16
2024-09-14,11671.62,11733.7,11393.79,11512.0,5906647.98,68257684444.49
2024-09-15,11512.0,11578.21,10973.2,11036.81,9269047.38,104644522307.93
2024-09-16,11036.81,11111.96,10835.23,11036.88,12188937.04,133957695740.06
2024-09-17,11036.88,11373.22,10929.48,11027.88,12103309.65,134636090953.6
2024-09-18,11027.88,11262.84,10653.89,11247.81,15122965.46,164977660315.36
2024-09-19,11247.81,12054.78,11237.46,11950.35,17785131.99,208265582295.03
2024-09-20,11950.35,12727.35,11793.49,12249.9,18811954.79,232421151474.94
2024-09-21,12249.9,12511.72,12082.74,12481.32,7845277.23,96580527930.3
2024-09-22,12481.32,12517.03,11797.37,12080.86,8974743.88,108747216116.03
2024-09-23,12080.86,12450.79,11876.76,12098.39,14075245.97,170223909869.61
2024-09-24,12098.39,12866.49,11965.43,12771.11,16994067.56,209598399052.28
2024-09-25,12771.11,12870.44,12315.41,12373.89,12245786.45,154373862886.61
2024-09-26,12373.89,13211.93,12261.77,13011.64,16950246.82,217899390835.88
2024-09-27,13011.64,13494.93,12884.23,13203.58,15177778.09,200544164294.82
2024-09-28,13203.58,13348.08,12992.09,13128.64,6951407.91,91451517860.53
2024-09-29,13128.64,13542.76,12993.35,13270.94,9223960.19,121917085871.0
2024-09-30,13270.94,13392.59,12710.96,12792.07,13353521.31,174418835663.22
2024-10-01,12792.07,13193.18,11939.52,12180.85,21790220.94,273076171578.75
2024-10-02,12180.85,12499.4,11639.32,11774.45,17238186.8,208701294487.71
2024-10-03,11774.45,12009.35,11185.4,11500.96,18314628.53,211548833544.45
2024-10-04,11500.96,12146.56,11430.63,12036.33,14079284.27,166511080044.39
2024-10-05,12036.33,12176.44,11859.61,11985.27,6213838.07,74728567596.64
2024-10-06,11985.27,12328.09,11936.79,12309.41,6341087.86,77113507938.47
2024-10-07,12309.41,12788.85,12054.1,12090.69,15249153.8,189764529497.53
2024-10-08,12090.69,12220.53,11852.17,12044.71,9613702.32,115929523727.33
2024-10-09,12044.71,12195.3,11640.42,11693.35,9752316.03,116155353266.4
2024-10-10,11693.35,11810.27,11372.26,11668.01,10077597.71,116986195068.97
2024-10-11,11668.01,12318.27,11640.16,12235.24,9785450.25,117819733738.34
2024-10-12,12235.24,12382.96,12171.84,12316.26,5716244.7,70337765257.66
2024-10-13,12316.26,12513.92,12157.56,12424.8,6391874.36,78807268543.98
2024-10-14,12424.8,13278.53,12344.69,13233.35,15189591.14,196085291781.11
2024-10-15,13233.35,13394.45,12658.54,13002.72,17996268.05,233816246364.42
2024-10-16,13002.72,13300.99,12855.44,12960.24,12302844.83,160252084332.68
2024-10-17,12960.24,13080.12,12412.27,12642.53,11271377.44,143770360110.44
2024-10-18,12642.53,13159.68,12570.74,13022.3,9113959.73,117757477773.38
2024-10-19,13022.3,13431.46,12926.78,13429.23,6994712.4,91737538783.81
2024-10-20,13429.23,14112.84,13251.79,14068.15,12071469.53,163617851864.95
2024-10-21,14068.15,14413.19,13569.36,13963.86,19015069.5,266558893809.81
2024-10-22,13963.86,14364.92,13708.72,14084.94,16528121.51,232224824524.52
2024-10-23,14084.94,14634.41,13795.57,14354.62,18409521.06,259842167014.9
2024-10-24,14354.62,15062.94,14325.24,14892.9,15851827.28,232918450780.31
2024-10-25,14892.9,14915.08,13460.82,13859.92,23312895.82,333534877296.53
2024-10-26,13859.92,14549.29,13655.43,14355.46,12514495.16,176622272276.57
2024-10-27,14355.46,14975.28,14308.02,14856.76,9947970.05,146427409772.59
2024-10-28,14856.76,15106.0,14511.15,14990.36,16439605.6,243341156496.28
2024-10-29,14990.36,15413.12,14840.93,15085.25,17622722.49,267047387384.41
2024-10-30,15085.25,15239.81,14574.01,14711.33,12494753.26,185523798081.05
2024-10-31,14711.33,14840.88,14087.61,14180.29,12495486.25,180828862626.47
2024-11-01,14180.29,14630.92,13779.58,13975.47,15425492.73,217380848242.46
2024-11-02,13975.47,14179.54,13646.01,13970.32,7560561.55,105201615765.2
2024-11-03,13970.32,14009.94,13282.43,13675.58,12622827.85,171715763594.15
2024-11-04,13675.58,13889.76,13053.85,13294.52,14302478.57,193980543569.91
2024-11-05,13294.52,14246.98,13200.29,14021.41,16244861.8,224191767928.35
2024-11-06,14021.41,15997.98,14009.47,15719.76,44155314.34,682454665889.23
2024-11-07,15719.76,16680.65,15667.54,16554.94,19616839.31,316755910837.37
2024-11-08,16554.94,17308.97,16508.97,16873.7,22680505.69,383279019190.8
2024-11-09,16873.7,17166.54,16467.41,16879.7,13270192.86,223703952278.34
2024-11-10,16879.7,18173.99,16782.03,17727.75,30590077.11,534939180984.89
2024-11-11,17727.75,18910.8,17244.6,18764.64,36649815.12,666649193531.9
2024-11-12,18764.64,19036.85,17313.48,17889.26,39837955.72,721979975044.59
2024-11-13,17889.26,18630.8,16988.38,18192.07,39586439.32,706181858254.86
2024-11-14,18192.07,18829.17,17470.92,17708.72,28468517.78,518280793771.09
2024-11-15,17708.72,18620.21,17293.66,18456.36,20947454.68,375140038513.31
2024-11-16,18456.36,18741.82,18040.08,18217.26,15851200.36,291558985704.96
2024-11-17,18217.26,20432.16,17924.43,20068.54,28780951.08,565053588694.01
2024-11-18,20068.54,20980.23,19769.45,20255.63,26346476.29,536397530813.93
2024-11-19,20255.63,20898.32,19746.21,20087.58,20244572.09,412917981267.0
2024-11-20,20087.58,20468.09,19480.36,19885.49,19925943.06,396699863317.98
2024-11-21,19885.49,21922.22,19424.4,21681.72,30999069.84,646398644460.26
2024-11-22,21681.72,22328.38,21261.16,21686.1,21270738.46,462403380447.36
2024-11-23,21686.1,22267.66,21355.92,21530.88,17706968.92,385657469929.85
2024-11-24,21530.88,21937.58,20429.32,21344.42,14696829.24,311104515565.19
2024-11-25,21344.42,21649.91,19496.33,19732.98,20107266.49,415095557109.72
2024-11-26,19732.98,20215.76,18702.87,19456.35,22937637.93,446050141333.45
2024-11-27,19456.35,20551.03,19206.07,20447.04,17566478.79,350281712990.53
2024-11-28,20447.04,20732.42,19675.89,20072.75,13445791.06,270251183329.51
2024-11-29,20072.75,20869.69,19992.84,20576.42,13320114.19,272579958041.99
2024-11-30,20576.42,20742.79,20099.54,20106.49,11452338.0,233805362667.32
2024-12-01,20106.49,20294.99,19816.84,20026.95,11733340.27,235269012065.68
2024-12-02,20026.95,20176.56,18625.12,19131.5,25136085.81,483455091255.17
2024-12-03,19131.5,20287.75,18251.82,19808.26,27839111.52,535016429697.43
2024-12-04,19808.26,20392.5,19046.78,19436.34,22151521.32,438384909245.92
2024-12-05,19436.34,20729.67,18906.12,19998.19,30644183.12,611752032959.61
2024-12-06,19998.19,20906.78,19564.44,20066.81,29903820.13,604183574394.28
2024-12-07,20066.81,20604.02,19842.97,20181.55,13182764.73,266822859764.14
2024-12-08,20181.55,20457.93,19767.14,20073.26,10311495.19,206900955460.29
2024-12-09,20073.26,20129.25,17665.23,18408.82,29579182.93,559803432408.76
2024-12-10,18408.82,18753.45,17263.86,18145.0,31800600.65,575087144533.27
2024-12-11,18145.0,19580.59,17965.94,19289.12,19647667.56,371940019122.37
2024-12-12,19289.12,19906.48,19158.06,19257.1,17302218.87,337890549700.93
2024-12-13,19257.1,19375.28,18721.92,19066.01,14393176.91,273906873910.75
2024-12-14,19066.01,19287.34,18258.11,18649.97,10418734.82,196220682385.43
2024-12-15,18649.97,19107.28,18298.65,19002.88,10332050.93,192837874911.8
2024-12-16,19002.88,19296.89,18096.73,18365.27,18675130.9,347601353694.76
2024-12-17,18365.27,19440.11,17975.13,18955.04,22975002.03,432523892725.1
2024-12-18,18955.04,19256.62,17406.14,17595.5,25657448.01,467638645086.24
2024-12-19,17595.5,18068.96,15947.0,16504.81,31802211.94,542948317983.22
2024-12-20,16504.81,16989.04,14922.35,16536.59,40394284.54,642528445347.52
2024-12-21,16536.59,17165.91,15162.43,15401.33,23081335.53,369768053065.35
2024-12-22,15401.33,15943.98,15025.0,15321.75,18100347.8,280030875031.26
2024-12-23,15321.75,16451.7,14991.85,16173.28,21991097.5,345386056739.03
2024-12-24,16173.28,16946.94,15839.85,16789.75,14821027.15,244366859615.45
2024-12-25,16789.75,17237.27,16631.15,16870.59,11435617.8,193693244883.88
2024-12-26,16870.59,17111.72,15945.89,16148.59,12875508.81,210139081502.97
2024-12-27,16148.59,16632.33,15614.94,15716.02,12858677.55,206559819048.61
2024-12-28,15716.02,16709.83,15691.93,16668.08,9144031.06,147925679089.9
2024-12-29,16668.08,16853.9,16086.16,16202.67,8884261.69,146871787889.16
2024-12-30,16202.67,16832.92,15859.61,16395.88,13963273.8,228175572645.75
2024-12-31,16395.88,17062.88,16077.82,16179.94,14412510.62,238313173730.96
2025-01-01,16179.94,16686.45,16069.71,16601.96,9797603.39,160164929249.11
2025-01-02,16601.96,18006.39,16537.64,17859.55,16543461.02,290330344060.53
2025-01-03,17859.55,18846.45,17634.9,18693.73,15275717.63,279591317965.89
2025-01-04,18693.73,18700.22,18325.16,18581.5,8660781.01,160599021458.23
2025-01-05,18581.5,18778.54,18145.78,18300.86,8169975.42,150438233308.59
2025-01-06,18300.86,19136.76,18129.02,18709.79,12247541.89,228647255748.0
2025-01-07,18709.79,18808.63,17307.01,17359.71,16444374.19,295934618304.65
2025-01-08,17359.71,17468.79,16189.01,16978.86,20716201.45,349781355308.24
2025-01-09,16978.86,17107.51,15661.63,15911.57,16205338.4,264447718649.21
2025-01-10,15911.57,16640.35,15790.55,16182.8,16021285.69,260155596281.96
2025-01-11,16182.8,16537.11,15874.25,16203.29,9071544.69,146193932985.05
2025-01-12,16203.29,16452.29,15956.86,16253.9,6094795.56,98638460560.21
2025-01-13,16253.9,16631.02,14731.77,15850.43,23554337.76,365705332017.4
2025-01-14,15850.43,16473.59,15751.59,16235.88,11840075.8,191214909391.52
2025-01-15,16235.88,17828.6,16074.85,17797.37,16874785.45,284834700688.69
2025-01-16,17797.37,18783.83,17162.91,18287.33,22459773.2,406750432635.29
2025-01-17,18287.33,19233.93,18180.13,19013.98,18364093.57,345439003797.7
2025-01-18,19013.98,23372.11,18831.63,22659.25,72556008.77,1526820241836.34
2025-01-19,22659.25,25541.37,20683.39,21932.92,91812155.29,2132736103551.36
2025-01-20,21932.92,23660.17,19810.18,20901.44,71379787.13,1543166191885.73
2025-01-21,20901.44,22498.16,19880.36,21673.38,34450552.94,721905662972.54
2025-01-22,21673.38,23537.06,21518.99,22287.01,27286686.07,611959538283.42
2025-01-23,22287.01,22367.29,20977.67,21919.46,29078813.1,628388848762.85
2025-01-24,21919.46,23375.17,21350.47,21887.62,22497512.81,506269634672.02
2025-01-25,21887.62,22519.31,21237.02,22150.11,15080841.41,328472744247.48
2025-01-26,22150.11,22455.51,20715.71,20736.42,12807017.72,280127508401.26
2025-01-27,20736.42,20955.86,19062.71,20307.59,35300462.04,703783989006.03
2025-01-28,20307.59,21156.31,19455.27,19655.68,16846152.63,343349692430.69
2025-01-29,19655.68,20650.63,19286.16,19765.7,17838913.34,356435952895.69
2025-01-30,19765.7,21231.77,19661.88,20696.26,14653386.19,303826300178.15
2025-01-31,20696.26,20988.46,19773.05,20128.3,13951504.81,285276146891.58
2025-02-01,20128.3,20331.21,18426.02,18440.78,12277906.42,239040604987.7
2025-02-02,18440.78,18938.4,16816.22,17607.01,32281864.13,576736029077.84
2025-02-03,17607.01,19015.71,15554.7,18820.95,52057453.18,900804692227.87
2025-02-04,18820.95,19160.82,17583.9,18000.16,26554606.19,486242919108.29
2025-02-05,18000.16,18279.03,17002.88,17124.81,14756588.3,261265568516.88
2025-02-06,17124.81,17868.35,16402.27,16608.05,15485087.52,264826772938.86
2025-02-07,16608.05,17861.36,16488.79,16864.72,18197440.06,311670057829.16
2025-02-08,16864.72,17633.74,16674.13,17505.51,9229530.87,157481586035.82
2025-02-09,17505.51,18205.92,17000.87,17588.43,12762081.7,225278315662.23
2025-02-10,17588.43,18355.73,17148.78,17561.37,15503867.55,275752171176.83
2025-02-11,17561.37,18053.61,16943.03,17214.05,14971024.74,261976430032.61
2025-02-12,17214.05,17293.22,16410.78,17140.7,17097946.1,288647059042.26
2025-02-13,17140.7,17276.59,16434.5,16886.96,11193743.11,188131105487.64
2025-02-14,16886.96,17833.68,16858.68,17313.19,14402122.69,249813633081.97
2025-02-15,17313.19,17377.98,16729.82,16888.74,7067133.28,120262851071.79
2025-02-16,16888.74,17027.5,16174.32,16345.1,8498643.61,140980947059.98
2025-02-17,16345.1,16498.41,15184.09,15445.45,18708524.65,295701941862.68
2025-02-18,15445.45,15577.77,13988.85,14724.8,31321586.22,457562455310.08
2025-02-19,14724.8,15154.89,14253.79,14697.55,16999045.97,250769586080.91
2025-02-20,14697.55,15358.87,14521.75,15240.79,15063888.23,226143995467.95
2025-02-21,15240.79,15651.07,14466.14,14648.35,21443460.01,324184865036.43
2025-02-22,14648.35,15140.86,14570.11,14911.17,8821521.44,131695655570.57
2025-02-23,14911.17,14996.45,14428.81,14554.93,7138516.39,104812806548.76
2025-02-24,14554.93,14712.51,12035.85,12306.49,37519673.82,501095542521.55
2025-02-25,12306.49,12802.24,11458.96,12568.91,51892932.48,629631657272.22
2025-02-26,12568.91,12651.08,11388.17,11793.95,28804708.39,343780743629.5
