Date,Open,High,Low,Close,Volume,Quote Volume
2018-09-14,15149.49,16196.81,14602.03,15160.3,4210428.75,64937313654.91
2018-09-15,15160.3,16417.96,15106.9,16071.2,2570295.3,40753488234.12
2018-09-16,16071.2,16175.87,15069.34,15937.79,2405155.02,37780639505.91
2018-09-17,15937.79,16356.43,13992.51,14353.77,4535023.05,69610975890.75
2018-09-18,14353.77,15704.15,14216.18,15303.33,3544417.08,53076388632.11
2018-09-19,15303.33,15698.02,14375.69,15170.01,3238770.34,48822825898.27
2018-09-20,15170.01,16423.88,14916.76,16170.69,3117427.11,47791059914.9
2018-09-21,16170.69,18135.06,15917.35,17882.45,4743889.64,79530207463.83
2018-09-22,17882.45,18415.94,16821.22,17419.98,3036338.03,52994042671.0
2018-09-23,17419.98,17984.75,17155.22,17675.81,2437061.15,42781137074.23
2018-09-24,17675.81,17877.62,16332.96,16610.56,3013563.56,51507811901.15
2018-09-25,16610.56,16610.56,14882.44,15953.4,3444720.94,53725199174.63
2018-09-26,15953.4,16213.45,15103.51,15546.35,2116649.74,33109970755.82
2018-09-27,15546.35,16944.99,15271.3,16637.75,2563143.94,40962328626.21
2018-09-28,16637.75,16958.39,15644.94,16108.11,2592753.88,42429379961.83
2018-09-29,16108.11,17159.52,15600.22,16783.95,2638687.59,43702525281.92
2018-09-30,16783.95,17281.5,16472.35,16908.38,2220097.17,37510596189.1
2018-10-01,16908.38,17256.89,16371.25,17009.02,1776835.09,30078870102.7
2018-10-02,17009.02,17046.61,16469.49,16559.17,1927755.51,32344976809.67
2018-10-03,16559.17,16787.39,15905.75,16354.91,2566487.75,41899359126.27
2018-10-04,16354.91,16961.86,16249.87,16393.32,2124154.5,35203083426.1
2018-10-05,16393.32,17159.7,16240.18,16895.29,2052318.0,34088174099.99
2018-10-06,16895.29,16963.04,16563.55,16706.27,1193235.89,19995084919.86
2018-10-07,16706.27,16906.57,16432.98,16748.17,1432514.31,23819166693.47
2018-10-08,16748.17,17106.29,16602.48,16975.79,1693321.52,28549989542.79
2018-10-09,16975.79,17160.95,16750.22,16965.81,1579192.16,26854826110.22
2018-10-10,16965.81,16965.81,16591.28,16711.74,1646720.51,27594251193.67
2018-10-11,16711.74,16772.67,14038.82,14305.06,3376143.3,50994331415.21
2018-10-12,14305.06,14980.28,14053.17,14624.12,1963743.0,28639395739.43
2018-10-13,14624.12,15043.18,14539.43,14923.41,1324267.2,19697271212.92
2018-10-14,14923.41,15142.05,14395.72,14634.39,1510618.35,22500432230.52
2018-10-15,14634.39,17120.03,14395.4,15528.93,3822855.76,59823891289.11
2018-10-16,15528.93,15765.62,15198.54,15417.08,1578449.86,24258998084.34
2018-10-17,15417.08,15574.97,15110.72,15347.4,1733632.1,26632182287.07
2018-10-18,15347.4,15482.94,14835.98,15073.9,1734368.8,26315390028.26
2018-10-19,15073.9,15137.33,14821.11,15002.63,1453469.85,21781139507.88
2018-10-20,15002.63,15300.72,14878.65,15182.52,1441265.52,21779350322.52
2018-10-21,15182.52,15382.44,15012.3,15079.66,1439103.1,21888104277.5
2018-10-22,15079.66,15268.91,14901.53,15036.12,1389817.37,20946562941.52
2018-10-23,15036.12,15159.42,14669.85,14902.74,1233254.43,18318592651.24
2018-10-24,14902.74,15099.45,14790.13,14808.51,1176217.56,17566197578.66
2018-10-25,14808.51,14989.96,14664.34,14747.19,1187876.44,17573685395.38
2018-10-26,14747.19,15160.08,14666.07,14799.72,1247306.42,18497633275.78
2018-10-27,14799.72,14985.78,14747.95,14840.64,1030718.18,15322412542.95
2018-10-28,14840.64,15102.86,14772.69,14985.51,939686.76,14012018811.47
2018-10-29,14985.51,15126.01,14223.33,14377.6,1623876.87,23823356810.73
2018-10-30,14377.6,14625.01,14350.82,14565.45,1427503.39,20686808444.66
2018-10-31,14565.45,14792.4,14246.78,14673.97,1591678.82,23203030562.1
2018-11-01,14673.97,14900.63,14519.48,14637.86,1582979.06,23120285567.5
2018-11-02,14637.86,14994.59,14501.57,14805.7,1645488.16,24229500226.63
2018-11-03,14805.7,14827.71,14574.7,14636.17,1428923.73,20986123149.48
2018-11-04,14636.17,15907.82,14579.06,15447.56,2151458.85,32335505076.35
2018-11-05,15447.56,15472.98,15089.94,15331.15,1526889.45,23300289740.49
2018-11-06,15331.15,16071.22,15178.24,16071.22,2015606.85,31521063147.53
2018-11-07,16071.22,16344.03,15704.24,15820.95,2072983.82,33072207397.6
2018-11-08,15820.95,16024.21,15397.59,15563.87,1728722.25,27161278779.51
2018-11-09,15563.87,15691.69,15141.57,15280.66,1296887.47,19927329894.48
2018-11-10,15280.66,15705.88,15259.18,15475.58,1177570.67,18228059444.11
2018-11-11,15475.58,15613.19,15172.87,15455.58,1170800.04,18040160466.73
2018-11-12,15455.58,15691.51,15288.65,15563.45,1198750.48,18665131946.56
2018-11-13,15563.45,15615.43,15086.08,15118.52,1375830.39,21049434375.95
2018-11-14,15118.52,15331.72,12735.69,13395.97,4546696.82,62642307807.91
2018-11-15,13395.97,13612.11,12384.87,13278.08,3538515.1,46095703094.96
2018-11-16,13278.08,13368.14,12628.12,12871.26,2676431.32,35043957368.74
2018-11-17,12871.26,13060.81,12653.53,12968.38,2253451.32,29080729993.23
2018-11-18,12968.38,13296.3,12846.85,12995.22,1899613.35,24677279109.58
2018-11-19,12995.22,13068.52,10521.51,10765.53,5533085.14,63331663630.59
2018-11-20,10765.53,11000.17,9050.28,9476.42,7930573.41,78210890547.08
2018-11-21,9476.42,10051.62,9002.36,9860.5,4844560.88,46711910805.59
2018-11-22,9860.5,9985.15,8986.11,9003.43,3182236.45,30363142158.03
2018-11-23,9003.43,9172.22,8546.0,8922.73,4379222.29,38731867604.79
2018-11-24,8922.73,9198.26,7856.27,8080.4,3684713.69,31525354140.69
2018-11-25,8080.4,8543.62,7211.63,8310.95,6582535.26,51656561953.86
2018-11-26,8310.95,8494.63,7512.94,7790.3,4935938.82,39452776189.8
2018-11-27,7790.3,8096.24,7294.97,7952.64,5791313.99,44503875217.93
2018-11-28,7952.64,9061.13,7897.1,8806.37,5460746.27,45602249154.7
2018-11-29,8806.37,8861.13,8097.25,8344.08,4051493.36,34190440108.59
2018-11-30,8344.08,8507.15,7847.64,7962.29,4877875.4,39850693159.83
2018-12-01,7962.29,8520.06,7795.6,8326.41,2854407.72,23347551594.65
2018-12-02,8326.41,8542.63,8081.52,8188.73,2085637.25,17236720508.53
2018-12-03,8188.73,8385.05,7460.1,7713.24,2617449.29,20765177407.66
2018-12-04,7713.24,8131.77,7519.19,8017.36,2869950.02,22700029129.16
2018-12-05,8017.36,8028.03,7228.69,7241.51,3303679.65,25106235552.57
2018-12-06,7241.51,7476.15,6420.17,6432.72,5079369.37,35649384560.07
2018-12-07,6432.72,6983.9,5848.03,6721.94,6624527.46,41793486713.92
2018-12-08,6721.94,7086.86,6097.79,6572.57,4173064.54,27446343002.01
2018-12-09,6572.57,7174.5,6448.66,6811.7,3955553.49,26923650683.42
2018-12-10,6811.7,7127.87,6458.35,6686.2,3286119.65,22244233169.86
2018-12-11,6686.2,6895.3,6333.68,6438.09,3212107.4,20997232270.24
2018-12-12,6438.09,6809.89,6337.61,6557.28,2931909.93,19217644160.65
2018-12-13,6557.28,6726.46,6127.92,6300.33,3347769.01,21471369717.88
2018-12-14,6300.33,6398.06,5948.21,6154.02,3417136.28,21253890392.24
2018-12-15,6154.02,6281.68,5968.14,6161.64,2717320.91,16630543410.87
2018-12-16,6161.64,6444.63,6117.92,6225.1,2919541.68,18427776311.26
2018-12-17,6225.1,7109.64,6132.15,6844.99,4797309.27,31493498333.51
2018-12-18,6844.99,7405.71,6562.06,7230.16,4460259.15,30351111208.64
2018-12-19,7230.16,7771.2,7087.37,7162.31,5594151.96,41473086490.83
2018-12-20,7162.31,8410.87,7058.25,8158.47,6311898.4,49149802444.77
2018-12-21,8158.47,8470.58,7518.78,7722.6,5519547.1,44258951727.9
2018-12-22,7722.6,8293.21,7551.03,8293.21,3772674.7,29884673921.06
2018-12-23,8293.21,9468.29,8273.2,9243.42,7125174.77,64803992414.12
2018-12-24,9243.42,11241.09,9239.14,9953.15,8646100.92,89179795168.17
2018-12-25,9953.15,9970.79,8767.69,9236.19,7019847.56,64290999655.85
2018-12-26,9236.19,9795.46,8883.76,9392.27,5169838.41,48227860359.71
2018-12-27,9392.27,9454.09,8126.34,8266.28,5189671.18,45397069010.99
2018-12-28,8266.28,9854.88,8133.06,9808.39,6126927.46,54974966082.84
2018-12-29,9808.39,10461.43,9396.14,9611.65,5600273.61,54820434954.28
2018-12-30,9611.65,9948.55,9268.14,9916.77,4556339.78,44215277830.9
2018-12-31,9916.77,9974.62,9232.23,9397.23,3510092.1,33603678325.8
2019-01-01,9397.23,10034.2,9300.96,9985.36,3250371.68,31425747067.82
2019-01-02,9985.36,11135.38,9875.76,10966.33,5156457.83,54578541198.79
2019-01-03,10966.33,11035.08,10343.82,10531.77,4095556.95,43745602093.35
2019-01-04,10531.77,11173.38,10286.26,10855.56,5095527.75,54541815568.19
2019-01-05,10855.56,11358.11,10845.01,10911.94,5122823.68,56959335476.39
2019-01-06,10911.94,11239.5,10562.33,11011.95,4712492.68,51350756778.22
2019-01-07,11011.95,11161.71,10511.06,10673.88,4184815.41,45483809636.89
2019-01-08,10673.88,10844.81,10386.39,10624.19,3897780.25,41484255121.49
2019-01-09,10624.19,10961.43,10532.18,10695.62,3404209.03,36665311509.48
2019-01-10,10695.62,10788.08,8844.88,9076.2,6178512.15,59017128461.63
2019-01-11,9076.2,9258.58,8672.02,9064.43,4195727.01,37893571222.49
2019-01-12,9064.43,9323.14,8735.1,8980.85,3174899.12,28519707935.34
2019-01-13,8980.85,8999.44,8032.29,8289.71,3585232.23,30727116823.32
2019-01-14,8289.71,9381.03,8143.23,9272.78,4705441.48,41290500179.33
2019-01-15,9272.78,9405.89,8364.71,8564.74,4848273.53,43684326466.09
2019-01-16,8564.74,9116.42,8514.23,8840.68,4572840.2,40118118850.94
2019-01-17,8840.68,8951.06,8402.57,8863.63,3978704.72,34710169164.57
2019-01-18,8863.63,8946.19,8432.43,8690.45,3445441.62,30102227870.63
2019-01-19,8690.45,9131.15,8548.21,8953.88,3575297.9,31922376377.12
2019-01-20,8953.88,9042.93,8309.96,8517.91,3851869.27,33345845835.94
2019-01-21,8517.91,8608.99,8128.94,8471.51,3254505.0,27450718334.35
2019-01-22,8471.51,8696.87,7977.22,8611.92,3798143.1,32077661290.43
2019-01-23,8611.92,8678.23,8216.87,8500.03,2965072.54,25296252502.0
2019-01-24,8500.03,8583.57,8142.83,8493.09,3300117.46,27744955078.49
2019-01-25,8493.09,8516.69,8137.67,8357.57,3502356.15,29318835243.75
2019-01-26,8357.57,8566.76,8174.78,8394.9,3193247.93,26822687913.74
2019-01-27,8394.9,8429.63,7946.65,8116.31,3714761.27,30621055800.8
2019-01-28,8116.31,8211.33,7189.26,7686.32,6121104.93,46721977853.11
2019-01-29,7686.32,7757.04,7289.65,7606.04,4465771.09,33861231428.32
2019-01-30,7606.04,7971.23,7353.48,7838.07,4438611.46,34276180917.14
2019-01-31,7838.07,7993.02,7458.52,7661.01,3790434.08,29195749374.5
2019-02-01,7661.01,7886.34,7342.94,7726.85,3720913.49,28572635764.55
2019-02-02,7726.85,8009.4,7663.65,7952.91,3053221.04,23725806222.96
2019-02-03,7952.91,7997.14,7631.87,7741.72,3721473.65,29089348465.28
2019-02-04,7741.72,7890.26,7674.93,7821.93,3613839.87,28152452170.15
2019-02-05,7821.93,7856.27,7689.59,7779.19,3426680.56,26631514114.73
2019-02-06,7779.19,7786.49,7254.0,7574.95,4141453.01,31064422073.27
2019-02-07,7574.95,7686.62,7368.97,7560.21,3411077.94,25854102291.41
2019-02-08,7560.21,8848.24,7462.74,8530.3,6192632.79,49756146008.15
2019-02-09,8530.3,8679.32,8431.34,8568.87,3723414.7,31802542695.94
2019-02-10,8568.87,9009.24,8252.92,8983.93,4680118.99,39850079963.93
2019-02-11,8983.93,8993.45,8445.97,8668.78,4490927.11,38898346188.47
2019-02-12,8668.78,8890.03,8354.63,8713.32,4146295.3,35577781690.55
2019-02-13,8713.32,8988.49,8463.01,8718.92,4792097.79,41914591764.14
2019-02-14,8718.92,8923.62,8479.87,8680.51,3975287.66,34700039820.61
2019-02-15,8680.51,8898.94,8503.83,8764.95,3611541.3,31718092088.68
2019-02-16,8764.95,8986.95,8612.02,8667.97,3098005.53,27420669492.2
2019-02-17,8667.97,9759.21,8667.94,9658.12,4967287.0,45878464014.62
2019-02-18,9658.12,10662.31,9459.03,10488.0,6728696.78,68305733789.67
2019-02-19,10488.0,10770.17,10150.14,10155.7,5533832.72,58149819132.61
2019-02-20,10155.7,10723.54,9916.74,10663.83,6227350.11,64589162884.64
2019-02-21,10663.83,10716.12,10109.16,10341.43,4940796.68,51733064702.94
2019-02-22,10341.43,10707.77,10305.05,10437.07,4361763.39,45840278965.04
2019-02-23,10437.07,11379.8,10317.5,11311.21,6006540.81,64846635902.85
2019-02-24,11311.21,11847.71,9641.26,9642.02,10522080.42,112549024406.83
2019-02-25,9642.02,10248.33,9580.53,9966.65,7904447.8,78094276662.5
2019-02-26,9966.65,10029.24,9475.14,9874.1,5289017.91,51559419884.3
2019-02-27,9874.1,10125.14,9048.55,9863.57,7330904.11,71322801387.37
2019-02-28,9863.57,10032.31,9462.96,9538.25,6372996.47,61864797426.03
2019-03-01,9538.25,9967.06,9518.62,9835.99,3970966.06,38601078318.31
2019-03-02,9835.99,9884.3,9215.2,9610.9,5463110.28,51876395071.71
2019-03-03,9610.9,9784.62,9102.63,9483.24,4779963.27,45370729246.49
2019-03-04,9483.24,9522.48,8700.57,9115.18,7497591.71,67576223407.74
2019-03-05,9115.18,9896.7,8797.97,9819.91,8176381.41,76539923825.94
2019-03-06,9819.91,9963.47,9377.14,9773.95,7926028.48,76505252558.14
2019-03-07,9773.95,9965.64,9443.82,9761.27,6389474.77,61973469868.92
2019-03-08,9761.27,9865.86,9144.45,9471.51,6705813.22,64465177211.95
2019-03-09,9471.51,9809.07,9326.54,9738.36,7263476.96,69899806856.6
2019-03-10,9738.36,9765.85,9351.25,9612.63,6225328.1,59680385837.36
2019-03-11,9612.63,9690.18,9135.64,9289.87,5847772.9,54804691732.14
2019-03-12,9289.87,9558.96,8930.78,9462.24,5596520.86,51914650700.21
2019-03-13,9462.24,9466.44,9071.83,9358.59,5177757.7,47807566348.71
2019-03-14,9358.59,9495.59,8998.05,9303.02,5731404.51,53109591430.67
2019-03-15,9303.02,9702.9,9108.47,9369.77,6424586.1,59957427567.55
2019-03-16,9369.77,10045.31,9353.15,9866.9,6570682.69,63922664361.5
2019-03-17,9866.9,9880.37,9425.24,9530.24,5567037.79,53747334505.76
2019-03-18,9530.24,9901.05,9346.63,9597.22,6002834.53,57177389364.45
2019-03-19,9597.22,9757.83,9347.75,9730.26,5123273.21,48893400050.55
2019-03-20,9730.26,9795.61,9361.74,9755.49,5903543.59,56483984021.36
2019-03-21,9755.49,9783.84,9135.82,9420.39,5919765.31,55815555242.83
2019-03-22,9420.39,9707.35,9227.14,9385.15,4754985.37,44924136856.94
2019-03-23,9385.15,9711.08,9362.95,9505.63,4755528.6,45370729378.42
2019-03-24,9505.63,9643.8,9305.41,9560.79,4782535.56,45426241503.16
2019-03-25,9560.79,9598.24,9066.47,9345.32,5537105.17,51749331481.33
2019-03-26,9345.32,9410.52,9085.74,9214.1,4948565.56,46045637512.95
2019-03-27,9214.1,9728.19,9199.84,9617.54,5706038.86,54337488996.5
2019-03-28,9617.54,9726.16,9437.14,9671.96,4755286.99,45594477410.28
2019-03-29,9671.96,10069.26,9486.82,9909.17,4915343.46,48032484925.24
2019-03-30,9909.17,10207.84,9722.11,9996.95,5288362.55,52656638404.28
2019-03-31,9996.95,10005.57,9695.07,9771.94,4146341.69,40731644464.05
2019-04-01,9771.94,10004.79,9644.87,9757.08,5356756.95,52631059650.85
2019-04-02,9757.08,11541.37,9688.88,11338.18,12596358.27,133021105749.6
2019-04-03,11338.18,12293.96,10516.42,11081.2,15187619.28,176313598276.35
2019-04-04,11081.2,11341.24,10595.26,10864.47,13631575.01,150445050840.06
2019-04-05,10864.47,11619.04,10790.51,11465.06,9695282.51,109693839335.23
2019-04-06,11465.06,12015.81,11127.19,11462.86,8422899.84,96759636410.47
2019-04-07,11462.86,12247.16,11371.58,12116.7,8339835.44,97699416680.08
2019-04-08,12116.7,12969.74,11943.87,12581.78,12161938.96,152589140747.0
2019-04-09,12581.78,12581.78,12067.8,12190.72,10129652.36,124559808415.15
2019-04-10,12190.72,12806.47,11878.91,12265.74,10727764.0,133456515637.23
2019-04-11,12265.74,12362.51,11092.56,11476.2,10754176.11,124844865069.09
2019-04-12,11476.2,11642.29,11044.8,11465.44,7729848.96,88152168223.4
2019-04-13,11465.44,11622.67,11232.87,11446.22,6049769.24,69099804600.62
2019-04-14,11446.22,11795.19,11200.15,11722.31,5532074.45,63320440748.1
2019-04-15,11722.31,11849.39,10873.36,11146.84,6461121.28,74143125932.19
2019-04-16,11146.84,11681.84,11110.11,11621.64,6115350.41,69607495500.49
2019-04-17,11621.64,11735.34,11471.51,11619.4,5754962.77,66689817698.88
2019-04-18,11619.4,12264.03,11530.38,12115.74,7323314.6,87790580175.75
2019-04-19,12115.74,12153.46,11784.12,12111.98,7225410.33,86813370433.17
2019-04-20,12111.98,12299.14,11873.12,12076.44,6203861.01,75196336284.78
2019-04-21,12076.44,12133.49,11554.32,11878.15,6698768.13,79259138556.77
2019-04-22,11878.15,12133.17,11671.36,11990.47,6549597.25,78393534351.79
2019-04-23,11990.47,12309.01,11819.28,11890.71,6962709.95,84419365273.92
2019-04-24,11890.71,12058.73,11197.12,11713.7,8430431.33,98172845905.15
2019-04-25,11713.7,11787.94,10482.03,10924.34,8474088.0,96661533295.17
2019-04-26,10924.34,11226.81,10518.38,11082.29,8319018.61,90722702024.07
2019-04-27,11082.29,11413.56,10681.25,11240.35,6023682.54,66673539577.5
2019-04-28,11240.35,11308.57,10739.4,11110.87,5905009.74,65671830429.96
2019-04-29,11110.87,11201.69,10521.89,10961.61,7536867.59,82691812971.63
2019-04-30,10961.61,11378.37,10679.47,11312.94,7101735.38,78032254104.14
2019-05-01,11312.94,11411.21,10951.6,11133.9,5964621.74,66646943604.85
2019-05-02,11133.9,11332.52,10902.21,11163.34,6012445.96,66770541508.07
2019-05-03,11163.34,11725.54,10903.77,11411.54,7823652.61,88672003273.57
2019-05-04,11411.54,11665.14,10983.31,11219.71,6932311.78,77973251327.08
2019-05-05,11219.71,11309.87,10905.04,11185.82,5982087.88,66837178223.84
2019-05-06,11185.82,12187.76,10928.77,11824.45,8373489.08,96742016863.32
2019-05-07,11824.45,12570.0,11536.34,11646.23,9977461.82,120870667130.38
2019-05-08,11646.23,11978.72,11439.1,11764.64,6640603.48,77752789895.03
2019-05-09,11764.64,12127.26,11595.65,12014.15,6575394.62,78257610226.03
2019-05-10,12014.15,12432.02,11754.61,12169.92,8542371.56,103465084414.04
2019-05-11,12169.92,14419.34,12082.02,13511.03,14418756.84,189498086644.78
2019-05-12,13511.03,14192.98,12782.47,13154.57,12279320.09,164340724254.54
2019-05-13,13154.57,14498.31,12975.3,13843.79,11009909.88,151516704854.93
2019-05-14,13843.79,15521.35,13709.5,15193.33,11632480.93,169674546555.41
2019-05-15,15193.33,17572.46,15110.83,17437.13,11631975.49,189821004764.04
2019-05-16,17437.13,19442.89,16919.22,18598.93,16382701.23,298796648256.12
2019-05-17,18598.93,18879.53,15746.64,17173.76,13718256.23,229830775510.88
2019-05-18,17173.76,17442.92,16331.35,16488.77,7683947.34,128972029668.76
2019-05-19,16488.77,18504.24,16389.79,18023.8,8131678.54,143883185191.4
2019-05-20,18023.8,18107.7,16755.95,17559.95,7142941.81,123632370659.19
2019-05-21,17559.95,18376.48,17245.36,17759.94,6588211.34,116209243773.55
2019-05-22,17759.94,18122.62,16817.88,16994.37,7166038.76,125652636027.03
2019-05-23,16994.37,17249.26,16183.33,17074.57,9222391.78,154608990107.79
2019-05-24,17074.57,17700.48,16767.64,17107.04,6859661.7,118452353707.36
2019-05-25,17107.04,17910.6,16999.72,17135.11,6341722.7,109957543352.62
2019-05-26,17135.11,18732.1,16802.03,18600.9,7632226.47,133836646640.14
2019-05-27,18600.9,19352.5,17880.08,18863.2,7295603.14,134630091007.79
2019-05-28,18863.2,19151.44,18082.25,18894.52,6606742.35,122795229448.87
2019-05-29,18894.52,19123.65,18073.01,18810.34,6062328.83,112992398866.93
2019-05-30,18810.34,20109.15,16831.08,17721.56,10711550.44,202837680891.36
2019-05-31,17721.56,18747.19,17100.81,18677.92,7420821.96,133085446610.96
2019-06-01,18677.92,19131.03,18208.96,18407.36,6232605.27,115983960037.05
2019-06-02,18407.36,18973.35,18279.12,18774.07,4627787.79,86157117622.29
2019-06-03,18774.07,18774.07,17256.02,17375.03,6137976.73,110944937936.67
2019-06-04,17375.03,17503.33,16249.95,16801.01,6342750.79,107338359072.34
2019-06-05,16801.01,17326.03,16497.87,17090.94,4915967.85,83307873152.29
2019-06-06,17090.94,17363.21,16240.21,17189.12,4714688.52,79483153603.62
2019-06-07,17189.12,17608.2,16931.21,17340.55,4814296.13,83126077372.5
2019-06-08,17340.55,17488.51,16782.43,17025.8,3545639.9,60796819890.68
2019-06-09,17025.8,17115.94,15788.72,16085.52,5278273.11,87122320891.07
2019-06-10,16085.52,17233.1,15830.08,17229.6,4940164.93,82302096911.35
2019-06-11,17229.6,17264.26,16553.92,17011.74,4085556.28,69050655098.88
2019-06-12,17011.74,18266.81,16824.89,18266.81,4621907.12,80863204479.39
2019-06-13,18266.81,18321.01,17563.1,17754.69,4636000.74,83421340958.81
2019-06-14,17754.69,18566.18,17450.48,18449.09,4389612.59,78754477990.16
2019-06-15,18449.09,19062.11,18162.53,18642.08,3570908.8,66404425771.08
2019-06-16,18642.08,19400.52,18316.39,18766.32,4957893.55,93535845849.19
2019-06-17,18766.32,19211.02,18392.49,18799.46,3938514.56,74159573338.13
2019-06-18,18799.46,19100.78,18141.57,18355.3,4073835.93,75175291254.41
